year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2016,53039,WA,Klickitat County,rural,West,Pacific,1871.636,21008,12965,,
1970,53041,WA,Lewis County, rural,West,Pacific,2402.772,45618,26891,21,
1971,53041,WA,Lewis County,rural,West,Pacific,2402.772,46188,27385,23.125,
1972,53041,WA,Lewis County,rural,West,Pacific,2402.772,46702,27920,25.25,
1973,53041,WA,Lewis County,rural,West,Pacific,2402.772,47170,28447,27.375,
1974,53041,WA,Lewis County,rural,West,Pacific,2402.772,48192,29257,29.5,
1974,53041,WA,Lewis County,rural,West,Pacific,2402.772,48192,29257,29.5,
1975,53041,WA,Lewis County, rural,West,Pacific,2402.772,49490,30260,31.625,
1976,53041,WA,Lewis County,rural,West,Pacific,2402.772,50124,30795,33.75,
1977,53041,WA,Lewis County,rural,West,Pacific,2402.772,51268,31545,35.875,
1978,53041,WA,Lewis County,rural  ,West,Pacific,2402.772,52425,32356,578,
1978,53041,,,,,,,,,38,
1979,53041,WA,Lewis County,Rural,West,Pacific,2402.772,53777,33231,42,
1979,53041,WA,Lewis County,Rural,West,Pacific,2402.772,53777,33231,42,
1980,53041,WA,Lewis County,  RURAL ,West,Pacific,2402.772,56217,34900,599,
1980,53041,,,,,,,,,46,
1981,53041,WA,Lewis County,rural,West,Pacific,2402.772,56719,35166,50,
1982,53041,WA,Lewis County,rural,West,Pacific,2402.772,57173,35342,54,
1983,53041,WA,Lewis County,rural,West,Pacific,2402.772,57150,35191,58,
1984,53041,WA,Lewis County,rural,West,Pacific,2402.772,57011,35110,60.4,115
1985,53041,WA,Lewis County,rural,West,Pacific,2402.772,56862,34962,641,115
1985,53041,,,,,,,,,62.8,
1986,53041,WA,Lewis County,rural,West,Pacific,2402.772,57085,35095,65.2,117
1987,53041,WA,Lewis County,rural,West,Pacific,2402.772,57470,35198,67.6,115
1988,53041,WA,Lewis County,rural,West,Pacific,2402.772,57786,35274,70,90
1989,53041,WA,Lewis County,rural,West,Pacific,2402.772,58663,35585,75.2,102
1990,53041,WA,Lewis County,rural,West,Pacific,2402.772,59546,35764,80.4,117
1991,53041,WA,Lewis County,rural,West,Pacific,2402.772,60731,36624,85.6,142
1992,53041,WA,Lewis County,rural,West,Pacific,2402.772,61455,37157,90.8,148
1993,53041,WA,Lewis County,rural,West,Pacific,2402.772,63237,38547,96,159
1994,53041,WA,Lewis County,rural,West,Pacific,2402.772,64490,39517,88,159
1995,53041,WA,Lewis County,rural,West,Pacific,2402.772,65690,40587,103,176
1996,53041,WA,Lewis County,rural,West,Pacific,2402.772,66572,41428,106,204
1997,53041,WA,Lewis County,rural,West,Pacific,2402.772,67315,42158,165,252
1998,53041,WA,Lewis County,rural  ,West,Pacific,2402.772,67858,42672,145,288
1999,53041,WA,Lewis County,rural,West,Pacific,2402.772,68345,43090,208,392
2000,53041,WA,Lewis County,rural,West,Pacific,2402.772,68596,43354,188,390
2001,53041,WA,Lewis County,rural,West,Pacific,2402.772,68934,43806,186,375
2002,53041,WA,Lewis County,rural,West,Pacific,2402.772,69452,44459,197,426
2003,53041,WA,Lewis County,rural,West,Pacific,2402.772,70366,45161,194,435
2004,53041,WA,Lewis County,rural,West,Pacific,2402.772,71021,45683,189,475
2005,53041,WA,Lewis County,rural,West,Pacific,2402.772,72060,46508,221,463
2006,53041,WA,Lewis County,rural,West,Pacific,2402.772,73318,47253,218.75,455
2007,53041,WA,Lewis County,rural,West,Pacific,2402.772,74229,47841,216.5,409
2008,53041,WA,Lewis County,rural,West,Pacific,2402.772,74899,48093,214.25,410
2009,53041,WA,Lewis County,rural,West,Pacific,2402.772,75316,48237,212,391
2010,53041,WA,Lewis County, rural,West,Pacific,2402.772,75457,48161,209.75,384
2011,53041,WA,Lewis County,rural,West,Pacific,2402.772,75500,48164,207.5,426
2012,53041,WA,Lewis County, rural,West,Pacific,2402.772,75657,48329,205.25,430
2013,53041,WA,Lewis County, rural,West,Pacific,2402.772,75440,47813,203,436
2014,53041,WA,Lewis County,rural,West,Pacific,2402.772,74974,47280,203,433
2015,53041,WA,Lewis County,rural,West,Pacific,2402.772,74837,46813,203,
2016,53041,WA,Lewis County,rural,West,Pacific,2402.772,75419,46906,,
1970,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9574,5741,6,
1971,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9587,5748,5.75,
1972,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9586,5763,5.5,
1973,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9426,5668,5.25,
1974,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9240,5565,5,
1975,53043,WA,Lincoln County,Rural,West,Pacific,2310.535,9376,5695,4.75,
1976,53043,WA,Lincoln County,rural  ,West,Pacific,2310.535,9501,5782,4.5,
1977,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9362,5662,4.25,
1978,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9290,5602,557,
1978,53043,,,,,,,,,4,
1979,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9344,5653,4.2,
1980,53043,WA,Lincoln County,RURAL,West,Pacific,2310.535,9617,5839,557,
1980,53043,,,,,,,,,4.4,
1981,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9625,5829,4.6,
1982,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9529,5744,4.8,
1983,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9507,5696,5,
1984,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9486,5675,6,
1985,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9348,5567,7,
1986,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9053,5376,8,
1987,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9056,5347,9,
1988,53043,WA,Lincoln County,rural,West,Pacific,2310.535,8913,5236,10,
1989,53043,WA,Lincoln County,rural,West,Pacific,2310.535,8882,5173,10.2,7
1990,53043,WA,Lincoln County,rural,West,Pacific,2310.535,8882,5124,10.4,6
1991,53043,WA,Lincoln County,rural,West,Pacific,2310.535,8983,5221,10.6,8
1992,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9113,5304,10.8,9
1993,53043,WA,Lincoln County, rural,West,Pacific,2310.535,9382,5500,11,14
1994,53043,WA,Lincoln County,RURAL,West,Pacific,2310.535,9596,5668,11.33333,11
1995,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9662,5729,11.66667,16
1996,53043,WA,Lincoln County,rural,West,Pacific,2310.535,9801,5827,12,16
1997,53043,WA,Lincoln County,  RURAL ,West,Pacific,2310.535,9982,5989,12.33333,16
1998,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10096,6110,12.66667,16
1999,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10129,6132,13,11
2000,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10143,6181,12,14
2001,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10123,6242,16,14
2002,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10092,6171,17,22
2003,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10206,6223,19,19
2004,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10442,6336,13,20
2005,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10350,6289,17,18
2005,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10350,6289,17,18
2006,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10418,6361,17.625,17
2007,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10509,6371,18.25,17
2008,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10608,6465,18.875,19
2009,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10570,6426,19.5,15
2010,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10570,6433,20.125,13
2011,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10575,6428,20.75,12
2012,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10527,6385,21.375,13
2013,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10430,6243,22,22
2014,53043,WA,Lincoln County,rural,West,Pacific,2310.535,10296,6139,22,25
2015,53043,WA,Lincoln County, rural,West,Pacific,2310.535,10226,6007,536,
2015,53043,,,,,,,,,22,
2016,53043,WA,Lincoln County,Rural,West,Pacific,2310.535,10286,5974,,
1970,53045,WA,Mason County,rural,West,Pacific,959.389,20997,12944,5,
1971,53045,WA,Mason County,rural,West,Pacific,959.389,21286,13196,6.125,
1972,53045,WA,Mason County,rural,West,Pacific,959.389,21575,13476,7.25,
1973,53045,WA,Mason County,rural,West,Pacific,959.389,22493,14213,522,
1973,53045,,,,,,,,,8.375,
1974,53045,WA,Mason County,rural  ,West,Pacific,959.389,23398,14934,9.5,
1975,53045,WA,Mason County,rural,West,Pacific,959.389,24673,15924,10.625,
1976,53045,WA,Mason County,rural,West,Pacific,959.389,25849,16811,11.75,
1977,53045,WA,Mason County,rural,West,Pacific,959.389,27012,17647,12.875,
1978,53045,WA,Mason County,rural,West,Pacific,959.389,28099,18358,14,
1978,53045,WA,Mason County,rural,West,Pacific,959.389,28099,18358,14,
1979,53045,WA,Mason County,rural  ,West,Pacific,959.389,29883,19663,17.2,
1980,53045,WA,Mason County,rural,West,Pacific,959.389,31390,20656,20.4,
1981,53045,WA,Mason County,rural,West,Pacific,959.389,32135,21037,23.6,
1982,53045,WA,Mason County,rural,West,Pacific,959.389,32821,21349,592,
1982,53045,,,,,,,,,26.8,
1983,53045,WA,Mason County,rural,West,Pacific,959.389,33349,21534,30,
1984,53045,WA,Mason County,Rural,West,Pacific,959.389,34365,22116,34.4,60
1985,53045,WA,Mason County,rural,West,Pacific,959.389,34535,22114,38.8,69
1986,53045,WA,Mason County,rural,West,Pacific,959.389,35017,22347,43.2,58
1987,53045,WA,Mason County,RURAL,West,Pacific,959.389,35616,22580,47.6,56
1988,53045,WA,Mason County,rural,West,Pacific,959.389,36392,22949,52,51
1989,53045,WA,Mason County,rural,West,Pacific,959.389,37050,23183,49,81
1990,53045,WA,Mason County,rural,West,Pacific,959.389,38683,23931,56,85
1991,53045,WA,Mason County,rural,West,Pacific,959.389,40514,25236,63,95
1992,53045,WA,Mason County,rural,West,Pacific,959.389,42169,26414,55,101
1993,53045,WA,Mason County,rural,West,Pacific,959.389,43632,27460,64,98
1994,53045,WA,Mason County,rural,West,Pacific,959.389,45106,28506,68.5,97
1995,53045,WA,Mason County,  RURAL ,West,Pacific,959.389,46419,29440,73,82
1996,53045,WA,Mason County,rural,West,Pacific,959.389,47325,30113,77.5,105
1997,53045,WA,Mason County,rural,West,Pacific,959.389,48318,31017,82,120
1998,53045,WA,Mason County,rural,West,Pacific,959.389,48454,31145,86.5,134
1999,53045,WA,Mason County,rural,West,Pacific,959.389,48753,31353,91,156
1999,53045,WA,Mason County,rural,West,Pacific,959.389,48753,31353,91,156
2000,53045,WA,Mason County,Rural,West,Pacific,959.389,49631,32038,91.16666,172
2000,53045,WA,Mason County,Rural,West,Pacific,959.389,49631,32038,91.16666,172
2001,53045,WA,Mason County,rural,West,Pacific,959.389,50298,32646,91.33334,180
2002,53045,WA,Mason County,rural,West,Pacific,959.389,51215,33398,91.5,182
2003,53045,WA,Mason County,rural,West,Pacific,959.389,52351,34210,91.66666,209
2004,53045,WA,Mason County,rural,West,Pacific,959.389,53819,35210,91.83334,206
2005,53045,WA,Mason County,Rural,West,Pacific,959.389,55198,36278,92,213
2006,53045,WA,Mason County,rural,West,Pacific,959.389,56872,37514,123,224
2007,53045,WA,Mason County,rural,West,Pacific,959.389,58679,38776,120,226
2008,53045,WA,Mason County,rural,West,Pacific,959.389,59785,39355,117,248
2009,53045,WA,Mason County,rural,West,Pacific,959.389,60333,39441,124,234
2010,53045,WA,Mason County,rural,West,Pacific,959.389,60696,39437,108,230
2011,53045,WA,Mason County,rural,West,Pacific,959.389,60733,39408,104,216
2012,53045,WA,Mason County,rural,West,Pacific,959.389,60858,39329,105,232
2013,53045,WA,Mason County,rural,West,Pacific,959.389,60666,38806,115,260
2014,53045,WA,Mason County,rural,West,Pacific,959.389,60462,38323,117,258
2015,53045,WA,Mason County,rural,West,Pacific,959.389,60568,38139,117,
2016,53045,WA,Mason County,rural,West,Pacific,959.389,60984,37909,,
1970,53047,WA,Okanogan County,rural,West,Pacific,5266.167,25905,15594,29,
1971,53047,WA,Okanogan County,rural,West,Pacific,5266.167,26023,15674,29.5,
1972,53047,WA,Okanogan County,rural,West,Pacific,5266.167,26850,16292,30,
1973,53047,WA,Okanogan County,rural,West,Pacific,5266.167,26660,16222,557,
1973,53047,,,,,,,,,30.5,
1974,53047,WA,Okanogan County,rural,West,Pacific,5266.167,26912,16459,31,
1975,53047,WA,Okanogan County,rural,West,Pacific,5266.167,27695,17064,31.5,
1976,53047,WA,Okanogan County,rural,West,Pacific,5266.167,28487,17666,32,
1977,53047,WA,Okanogan County,rural,West,Pacific,5266.167,28918,18029,32.5,
1978,53047,WA,Okanogan County,rural,West,Pacific,5266.167,29275,18317,33,
1979,53047,WA,Okanogan County,rural,West,Pacific,5266.167,29898,18762,20.5527,
1980,53047,WA,Okanogan County,rural,West,Pacific,5266.167,30839,19363,22.49188,
1981,53047,WA,Okanogan County,rural,West,Pacific,5266.167,31581,19811,24.36552,
1982,53047,WA,Okanogan County,rural,West,Pacific,5266.167,31975,20008,592,
1982,53047,,,,,,,,,26.18264,
1983,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32392,20205,27.99347,
1984,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32634,20374,28.47838,44
1985,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32669,20373,28.84172,42
1985,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32669,20373,28.84172,42
1986,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32470,20266,36.05248,36
1987,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32351,20134,36.43808,42
1988,53047,WA,Okanogan County,rural,West,Pacific,5266.167,32845,20401,41.99695,47
1989,53047,WA,Okanogan County,rural,West,Pacific,5266.167,33170,20500,38.9026,53
1990,53047,WA,Okanogan County,rural,West,Pacific,5266.167,33424,20463,6.638263,76
1991,53047,WA,Okanogan County,rural,West,Pacific,5266.167,33744,20739,9.281637,80
1992,53047,WA,Okanogan County,rural,West,Pacific,5266.167,34579,21284,29.48528,70
1993,53047,WA,Okanogan County,rural,West,Pacific,5266.167,35529,22064,49.60775,89
1994,53047,WA,Okanogan County,rural,West,Pacific,5266.167,36531,22828,53.53044,68
1995,53047,WA,Okanogan County,rural,West,Pacific,5266.167,37492,23553,57.51715,63
1996,53047,WA,Okanogan County,rural,West,Pacific,5266.167,38510,24265,61.99795,68
1997,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39116,24792,65.98483,66
1998,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39244,24897,69.47077,79
1998,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39244,24897,69.47077,79
1999,53047,WA,Okanogan County, rural,West,Pacific,5266.167,39394,25007,73.15527,82
2000,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39566,25134,74.30396,80
2001,53047,WA,Okanogan County,  RURAL ,West,Pacific,5266.167,39126,24877,74.72044,94
2002,53047,WA,Okanogan County,rural,West,Pacific,5266.167,38865,24922,75.44884,107
2003,53047,WA,Okanogan County,rural,West,Pacific,5266.167,38575,24854,75.90076,103
2004,53047,WA,Okanogan County,rural,West,Pacific,5266.167,38847,25148,76.59398,88
2005,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39143,25453,77.29993,97
2006,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39322,25465,78.01874,94
2007,53047,WA,Okanogan County,rural,West,Pacific,5266.167,39676,25644,79.18842,93
2008,53047,WA,Okanogan County,rural,West,Pacific,5266.167,40235,25914,80.77135,97
2009,53047,WA,Okanogan County,rural,West,Pacific,5266.167,40699,25975,82.12722,94
2010,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41117,26096,83.59321,84
2011,53047,WA,Okanogan County,rural  ,West,Pacific,5266.167,41226,26102,84.85987,98
2012,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41338,25985,85.40546,100
2013,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41213,25436,86.6159,138
2014,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41087,25059,86.6159,168
2015,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41243,24934,86.6159,
2016,53047,WA,Okanogan County,rural,West,Pacific,5266.167,41334,24769,,
1970,53049,WA,Pacific County,rural,West,Pacific,932.774,15767,9541,14,
1970,53049,WA,Pacific County,rural,West,Pacific,932.774,15767,9541,14,
1971,53049,WA,Pacific County,Rural,West,Pacific,932.774,15625,9471,13.5,
1972,53049,WA,Pacific County,rural,West,Pacific,932.774,15619,9521,13,
1973,53049,WA,Pacific County,rural,West,Pacific,932.774,15977,9838,12.5,
1974,53049,WA,Pacific County,rural,West,Pacific,932.774,16393,10201,12,
1975,53049,WA,Pacific County,rural,West,Pacific,932.774,16569,10393,11.5,
1976,53049,WA,Pacific County,rural,West,Pacific,932.774,16374,10235,11,
1976,53049,WA,Pacific County,rural,West,Pacific,932.774,16374,10235,11,
1977,53049,WA,Pacific County,rural,West,Pacific,932.774,16728,10516,10.5,
1977,53049,WA,Pacific County,rural,West,Pacific,932.774,16728,10516,10.5,
1978,53049,WA,Pacific County,rural,West,Pacific,932.774,16874,10607,10,
1979,53049,WA,Pacific County,rural,West,Pacific,932.774,16977,10638,10.6,
1980,53049,WA,Pacific County,rural,West,Pacific,932.774,17360,10818,11.2,
1981,53049,WA,Pacific County,rural,West,Pacific,932.774,17777,11020,11.8,
1982,53049,WA,Pacific County,rural,West,Pacific,932.774,17848,10992,12.4,
1983,53049,WA,Pacific County,rural,West,Pacific,932.774,17893,10930,13,
1984,53049,WA,Pacific County,rural,West,Pacific,932.774,17856,10863,592,38
1984,53049,,,,,,,,,13.6,
1985,53049,WA,Pacific County,rural,West,Pacific,932.774,17687,10704,14.2,32
1986,53049,WA,Pacific County,rural,West,Pacific,932.774,17742,10689,14.8,31
1987,53049,WA,Pacific County,rural,West,Pacific,932.774,18053,10796,15.4,31
1988,53049,WA,Pacific County,rural,West,Pacific,932.774,18136,10787,16,20
1989,53049,WA,Pacific County, rural,West,Pacific,932.774,18482,10907,25,38
1990,53049,WA,Pacific County,rural,West,Pacific,932.774,18961,11071,31,50
1991,53049,WA,Pacific County,rural,West,Pacific,932.774,19166,11203,27,47
1992,53049,WA,Pacific County,rural,West,Pacific,932.774,19587,11478,27,48
1993,53049,WA,Pacific County,rural,West,Pacific,932.774,19997,11784,29,53
1994,53049,WA,Pacific County,rural,West,Pacific,932.774,20405,12077,30.33333,43
1994,53049,WA,Pacific County,rural,West,Pacific,932.774,20405,12077,30.33333,43
1995,53049,WA,Pacific County,rural  ,West,Pacific,932.774,20907,12464,31.66667,40
1996,53049,WA,Pacific County,rural,West,Pacific,932.774,21090,12640,33,65
1997,53049,WA,Pacific County,rural,West,Pacific,932.774,21178,12780,34.33333,61
1998,53049,WA,Pacific County,rural,West,Pacific,932.774,21088,12746,35.66667,89
1999,53049,WA,Pacific County,rural,West,Pacific,932.774,21039,12727,37,73
1999,53049,WA,Pacific County,rural,West,Pacific,932.774,21039,12727,37,73
2000,53049,WA,Pacific County,rural,West,Pacific,932.774,20939,12666,37,64
2001,53049,WA,Pacific County,rural  ,West,Pacific,932.774,20631,12546,564,71
2001,53049,,,,,,,,,37,
2002,53049,WA,Pacific County,rural,West,Pacific,932.774,20514,12524,37,62
2003,53049,WA,Pacific County,rural,West,Pacific,932.774,20885,12853,37,64
2003,53049,WA,Pacific County,rural,West,Pacific,932.774,20885,12853,37,64
2004,53049,WA,Pacific County,rural,West,Pacific,932.774,20953,12988,37,58
2005,53049,WA,Pacific County,rural,West,Pacific,932.774,21228,13284,37,62
2006,53049,WA,Pacific County, rural,West,Pacific,932.774,21326,13314,35,82
2007,53049,WA,Pacific County,  RURAL ,West,Pacific,932.774,21415,13361,35,77
2008,53049,WA,Pacific County,rural,West,Pacific,932.774,21305,13117,31,70
2009,53049,WA,Pacific County,rural,West,Pacific,932.774,21026,12936,35,73
2010,53049,WA,Pacific County,rural,West,Pacific,932.774,20919,12748,33,73
2011,53049,WA,Pacific County,rural,West,Pacific,932.774,20877,12708,35,73
2012,53049,WA,Pacific County,rural,West,Pacific,932.774,20879,12624,32,93
2013,53049,WA,Pacific County,rural,West,Pacific,932.774,20583,12217,42,119
2014,53049,WA,Pacific County,rural,West,Pacific,932.774,20445,11957,40,97
2015,53049,WA,Pacific County,rural,West,Pacific,932.774,20563,11980,40,
2016,53049,WA,Pacific County,rural,West,Pacific,932.774,20855,12089,,
1970,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,6080,3530,1,
1970,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,6080,3530,1,
1971,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,6334,3712,1.25,
1972,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,6614,3927,1.5,
1972,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,6614,3927,1.5,
1973,53051,WA,Pend Oreille County, small/mid,West,Pacific,1400.251,6660,3972,1.75,
1974,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,7045,4263,2,
1975,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,7156,4366,2.25,
1976,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,7660,4731,2.5,
1977,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,7905,4910,2.75,
1978,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,7896,4894,3,
1979,53051,WA,Pend Oreille County,Small/mid,West,Pacific,1400.251,8484,5302,5.4,
1980,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8636,5367,7.8,
1981,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8842,5493,10.2,
1982,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8700,5396,12.6,
1982,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8700,5396,12.6,
1983,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8665,5360,15,
1984,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8924,5533,13.6,6
1985,53051,WA,Pend Oreille County,small/mid  ,West,Pacific,1400.251,8853,5487,12.2,8
1986,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8677,5389,10.8,6
1987,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8424,5220,9.4,4
1988,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8614,5322,8,5
1988,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8614,5322,8,5
1989,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8870,5455,9.2,
1990,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,8924,5442,10.4,10
1991,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,9145,5586,11.6,12
1992,53051,WA,Pend Oreille County,  SMALL/MID ,West,Pacific,1400.251,9575,5877,12.8,13
1992,53051,WA,Pend Oreille County,  SMALL/MID ,West,Pacific,1400.251,9575,5877,12.8,13
1993,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,9961,6160,14,7
1994,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,10362,6437,15,5
1995,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,10776,6732,18,9
1996,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,11127,7015,16,12
1997,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,11292,7169,20,13
1998,53051,WA,Pend Oreille County,SMALL/MID,West,Pacific,1400.251,11573,7382,19,16
1999,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,11658,7445,22,16
2000,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,11672,7491,22,20
2001,53051,WA,Pend Oreille County,small/mid  ,West,Pacific,1400.251,11807,7600,22,20
2002,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,11934,7717,22,20
2003,53051,WA,Pend Oreille County,Small/mid,West,Pacific,1400.251,12029,7777,22,17
2004,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12244,7910,22,18
2005,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12357,8038,22,17
2006,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12681,8276,23,16
2006,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12681,8276,23,16
2007,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12828,8311,24,16
2008,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12985,8402,25,13
2009,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,13043,8290,26,19
2010,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,13001,8254,27,17
2011,53051,WA,Pend Oreille County, small/mid,West,Pacific,1400.251,12948,8226,28,15
2012,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12950,8143,29,19
2013,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12999,8071,30,29
2014,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12881,7904,30,33
2015,53051,WA,Pend Oreille County,small/mid,West,Pacific,1400.251,12906,7886,30,
2016,53051,WA,Pend Oreille County,  SMALL/MID ,West,Pacific,1400.251,13064,7866,,
2016,53051,WA,Pend Oreille County,  SMALL/MID ,West,Pacific,1400.251,13064,7866,,
1970,53053,WA,Pierce County,suburban,West,Pacific,1668.133,413396,266630,280,
1971,53053,WA,Pierce County,suburban,West,Pacific,1668.133,417618,269166,274.625,
1972,53053,WA,Pierce County,suburban,West,Pacific,1668.133,404531,260567,269.25,
1973,53053,WA,Pierce County,suburban,West,Pacific,1668.133,395976,255014,263.875,
1974,53053,WA,Pierce County,suburban,West,Pacific,1668.133,415099,270753,258.5,
1975,53053,WA,Pierce County,suburban,West,Pacific,1668.133,431970,284894,253.125,
1976,53053,WA,Pierce County,suburban,West,Pacific,1668.133,439149,292626,247.75,
1977,53053,WA,Pierce County, suburban,West,Pacific,1668.133,447028,299049,242.375,
1978,53053,WA,Pierce County,suburban,West,Pacific,1668.133,461703,310691,237,
1979,53053,WA,Pierce County,suburban,West,Pacific,1668.133,473190,319261,251.4,
1980,53053,WA,Pierce County,SUBURBAN,West,Pacific,1668.133,488735,330404,265.8,
1981,53053,WA,Pierce County,suburban,West,Pacific,1668.133,500129,337575,280.2,
1982,53053,WA,Pierce County,suburban,West,Pacific,1668.133,509977,343241,294.6,
1983,53053,WA,Pierce County,suburban,West,Pacific,1668.133,511837,343363,309,
1984,53053,WA,Pierce County,suburban,West,Pacific,1668.133,519864,348831,398.5,782
1985,53053,WA,Pierce County,suburban,West,Pacific,1668.133,528272,353889,488,815
1986,53053,WA,Pierce County,suburban,West,Pacific,1668.133,534604,358078,510,833
1987,53053,WA,Pierce County,suburban,West,Pacific,1668.133,545011,363810,495,740
1988,53053,WA,Pierce County,suburban,West,Pacific,1668.133,560918,373231,710,659
1989,53053,WA,Pierce County,Suburban,West,Pacific,1668.133,570566,377459,713,858
1989,53053,WA,Pierce County,Suburban,West,Pacific,1668.133,570566,377459,713,858
1990,53053,WA,Pierce County,suburban,West,Pacific,1668.133,590519,386750,794,1079
1991,53053,WA,Pierce County,suburban,West,Pacific,1668.133,604759,397275,804,1184
1992,53053,WA,Pierce County,suburban,West,Pacific,1668.133,619060,406871,827,1257
1993,53053,WA,Pierce County,suburban,West,Pacific,1668.133,630334,415568,935,1276
