year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2005,47165,TN,Sumner County,suburban,South,East South Central,529.372,144124,97409,492,520
2006,47165,TN,Sumner County,suburban  ,South,East South Central,529.372,148941,100080,508.375,554
2007,47165,TN,Sumner County,suburban,South,East South Central,529.372,152949,102773,524.75,602
2008,47165,TN,Sumner County,suburban,South,East South Central,529.372,155999,104164,541.125,649
2009,47165,TN,Sumner County,suburban,South,East South Central,529.372,158819,105867,557.5,706
2010,47165,TN,Sumner County,suburban,South,East South Central,529.372,160617,106764,573.875,691
2011,47165,TN,Sumner County,  SUBURBAN ,South,East South Central,529.372,161199,107139,590.25,719
2012,47165,TN,Sumner County,suburban,South,East South Central,529.372,163584,108750,606.625,732
2013,47165,TN,Sumner County,SUBURBAN,South,East South Central,529.372,165783,109480,623,734
2014,47165,TN,Sumner County,Suburban,South,East South Central,529.372,168623,110888,642.5,725
2015,47165,TN,Sumner County,suburban,South,East South Central,529.372,172183,112708,662,695
2016,47165,TN,Sumner County,  SUBURBAN ,South,East South Central,529.372,175193,114361,,
1970,47167,TN,Tipton County,suburban,South,East South Central,458.406,27952,15958,12,
1971,47167,TN,Tipton County,suburban,South,East South Central,458.406,27804,15962,13.875,
1972,47167,TN,Tipton County,suburban,South,East South Central,458.406,28527,16571,15.75,
1972,47167,TN,Tipton County,suburban,South,East South Central,458.406,28527,16571,15.75,
1973,47167,TN,Tipton County,suburban,South,East South Central,458.406,29356,17252,17.625,
1974,47167,TN,Tipton County,suburban,South,East South Central,458.406,30100,17881,19.5,
1975,47167,TN,Tipton County,suburban,South,East South Central,458.406,31751,19098,21.375,
1975,47167,TN,Tipton County,suburban,South,East South Central,458.406,31751,19098,21.375,
1976,47167,TN,Tipton County,  SUBURBAN ,South,East South Central,458.406,32241,19606,23.25,
1977,47167,TN,Tipton County,suburban,South,East South Central,458.406,32934,20229,25.125,
1977,47167,TN,Tipton County,suburban,South,East South Central,458.406,32934,20229,25.125,
1978,47167,TN,Tipton County,SUBURBAN,South,East South Central,458.406,32778,20268,27,
1979,47167,TN,Tipton County,SUBURBAN,South,East South Central,458.406,32981,20537,30.6,
1980,47167,TN,Tipton County,suburban,South,East South Central,458.406,33001,20608,34.2,
1981,47167,TN,Tipton County,suburban,South,East South Central,458.406,33261,20813,37.8,
1982,47167,TN,Tipton County,Suburban,South,East South Central,458.406,33418,20941,41.4,
1983,47167,TN,Tipton County,suburban,South,East South Central,458.406,33550,21063,45,11
1984,47167,TN,Tipton County,Suburban,South,East South Central,458.406,33672,21207,44.6,17
1985,47167,TN,Tipton County,suburban,South,East South Central,458.406,34005,21514,44.2,23
1986,47167,TN,Tipton County,SUBURBAN,South,East South Central,458.406,34514,21923,43.8,38
1986,47167,TN,Tipton County,SUBURBAN,South,East South Central,458.406,34514,21923,43.8,38
1987,47167,TN,Tipton County,suburban,South,East South Central,458.406,35206,22438,43.4,47
1988,47167,TN,Tipton County,suburban,South,East South Central,458.406,36103,22952,43,66
1989,47167,TN,Tipton County,suburban,South,East South Central,458.406,36906,23403,122.2,58
1990,47167,TN,Tipton County,suburban,South,East South Central,458.406,37900,24068,201.4,44
1991,47167,TN,Tipton County, suburban,South,East South Central,458.406,38666,24575,280.6,35
1992,47167,TN,Tipton County,suburban,South,East South Central,458.406,39467,25069,359.8,43
1993,47167,TN,Tipton County,suburban,South,East South Central,458.406,41308,26358,439,58
1994,47167,TN,Tipton County,suburban,South,East South Central,458.406,42674,27380,488,82
1995,47167,TN,Tipton County,suburban,South,East South Central,458.406,44415,28619,508,78
1996,47167,TN,Tipton County, suburban,South,East South Central,458.406,46005,29860,520,91
1997,47167,TN,Tipton County,suburban,South,East South Central,458.406,47321,30855,673,88
1998,47167,TN,Tipton County,suburban,South,East South Central,458.406,48864,32046,600,104
1999,47167,TN,Tipton County,suburban,South,East South Central,458.406,50152,32996,65,93
2000,47167,TN,Tipton County,suburban  ,South,East South Central,458.406,51577,34040,518,101
2001,47167,TN,Tipton County,suburban,South,East South Central,458.406,52696,34898,712,127
2002,47167,TN,Tipton County,suburban,South,East South Central,458.406,53382,35421,604,129
2003,47167,TN,Tipton County,suburban,South,East South Central,458.406,54037,36055,450,166
2004,47167,TN,Tipton County,suburban,South,East South Central,458.406,54581,36552,484,171
2005,47167,TN,Tipton County,suburban,South,East South Central,458.406,56022,37576,125,190
2006,47167,TN,Tipton County, suburban,South,East South Central,458.406,57466,38558,638,199
2007,47167,TN,Tipton County,suburban,South,East South Central,458.406,58866,39566,132,205
2008,47167,TN,Tipton County,suburban,South,East South Central,458.406,60128,40263,143,201
2009,47167,TN,Tipton County,suburban,South,East South Central,458.406,60866,40673,131,202
2010,47167,TN,Tipton County,suburban,South,East South Central,458.406,61006,40730,143,214
2011,47167,TN,Tipton County,suburban,South,East South Central,458.406,61066,40767,134,222
2012,47167,TN,Tipton County,suburban,South,East South Central,458.406,61241,40847,148,227
2013,47167,TN,Tipton County,suburban,South,East South Central,458.406,61509,40925,435,246
2014,47167,TN,Tipton County,suburban,South,East South Central,458.406,61535,40879,560,247
2015,47167,TN,Tipton County, suburban,South,East South Central,458.406,61566,40779,560,235
2016,47167,TN,Tipton County,suburban,South,East South Central,458.406,61525,40590,,
1970,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5181,3185,3,
1970,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5181,3185,3,
1971,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5349,3315,4.125,
1972,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5312,3298,5.25,
1973,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5295,3310,6.375,
1974,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5231,3277,7.5,
1975,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5333,3369,8.625,
1976,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5429,3458,9.75,
1977,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5343,3408,10.875,
1977,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5343,3408,10.875,
1978,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5655,3633,12,
1979,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5926,3845,11.4,
1980,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6131,3976,10.8,
1981,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6073,3934,10.2,
1982,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5890,3804,9.6,
1983,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5627,3621,9,
1984,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5569,3580,9.2,4
1985,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5705,3667,9.4,4
1986,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5762,3702,9.6,6
1987,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5882,3773,9.8,8
1988,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5943,3791,10,11
1989,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5950,3771,11,12
1990,47169,TN,Trousdale County,SUBURBAN,South,East South Central,114.342,5937,3749,12,11
1991,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5948,3773,13,10
1992,47169,TN,Trousdale County,suburban,South,East South Central,114.342,5994,3814,14,12
1993,47169,TN,Trousdale County,suburban  ,South,East South Central,114.342,6128,3914,15,15
1994,47169,TN,Trousdale County,Suburban,South,East South Central,114.342,6334,4071,16.5,15
1995,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6484,4192,18,13
1996,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6659,4306,19.5,15
1997,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6802,4421,21,20
1998,47169,TN,Trousdale County,suburban,South,East South Central,114.342,6929,4526,22.5,16
1999,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7045,4609,24,18
2000,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7395,4837,26.66667,16
2001,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7350,4817,29.33333,19
2002,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7334,4819,32,22
2003,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7295,4807,34.66667,33
2003,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7295,4807,34.66667,33
2004,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7315,4830,37.33333,39
2005,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7443,4928,606,44
2005,47169,,,,,,,,,40,
2006,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7531,5000,35,41
2007,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7694,5142,40,50
2008,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7777,5195,40,52
2009,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7881,5253,32,42
2010,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7864,5233,32,38
2011,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7874,5247,33,43
2012,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7810,5207,44,43
2013,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7787,5110,571,47
2013,47169,,,,,,,,,44,
2014,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7801,5124,39,42
2015,47169,TN,Trousdale County,suburban,South,East South Central,114.342,7993,5248,39,45
2016,47169,TN,Trousdale County,suburban,South,East South Central,114.342,8040,5272,,
1970,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15360,9512,25,
1970,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15360,9512,25,
1971,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15781,9819,24.375,
1972,47171,TN,Unicoi County,Small/mid,South,East South Central,186.064,15732,9824,23.75,
1973,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15682,9831,23.125,
1974,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15635,9842,22.5,
1975,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,15921,10080,21.875,
1976,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16145,10306,21.25,
1977,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16405,10589,20.625,
1978,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16238,10523,20,
1979,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16467,10738,20.4,
1980,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16425,10714,20.8,
1981,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16598,10836,21.2,
1982,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16595,10828,21.6,
1983,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16671,10876,22,5
1984,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16867,11019,24.6,9
1985,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16835,11035,27.2,11
1986,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16789,11023,29.8,15
1987,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16608,10919,32.4,16
1988,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16693,10949,35,27
1989,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16665,10902,35,25
1990,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16542,10801,35,32
1991,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16585,10819,35,33
1992,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16839,10974,35,30
1993,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16862,10971,35,32
1994,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,16880,10950,39,37
1995,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17048,11079,43,34
1996,47171,TN,Unicoi County, small/mid,South,East South Central,186.064,17349,11306,47,31
1997,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17406,11365,51,35
1997,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17406,11365,51,35
1998,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17457,11412,55,36
1999,47171,TN,Unicoi County,small/mid  ,South,East South Central,186.064,17662,11531,59,41
2000,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17686,11502,45,32
2001,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17642,11519,39,34
2002,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17765,11576,42,36
2003,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17918,11580,557,41
2003,47171,,,,,,,,,43,
2004,47171,TN,Unicoi County, small/mid,South,East South Central,186.064,17936,11649,52,40
2005,47171,TN,Unicoi County,small/mid  ,South,East South Central,186.064,17937,11648,54,50
2006,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18143,11691,58.875,50
2006,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18143,11691,58.875,50
2007,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18205,11752,63.75,62
2008,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18291,11725,68.625,51
2009,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18367,11683,73.5,46
2010,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18311,11613,78.375,53
2011,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18284,11593,83.25,56
2012,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18288,11601,88.125,56
2013,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18227,11490,93,63
2014,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,18043,11336,93,61
2015,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17905,11169,93,58
2016,47171,TN,Unicoi County,small/mid,South,East South Central,186.064,17779,11116,,
1970,47173,TN,Union County,small/mid  ,South,East South Central,223.574,9223,5457,8,
1971,47173,TN,Union County,small/mid,South,East South Central,223.574,9855,5914,7.75,
1972,47173,TN,Union County,small/mid,South,East South Central,223.574,10158,6171,7.5,
1972,47173,TN,Union County,small/mid,South,East South Central,223.574,10158,6171,7.5,
1973,47173,TN,Union County,Small/mid,South,East South Central,223.574,9702,5930,7.25,
1974,47173,TN,Union County,small/mid,South,East South Central,223.574,10028,6186,7,
1975,47173,TN,Union County,Small/mid,South,East South Central,223.574,10255,6379,6.75,
1976,47173,TN,Union County,small/mid,South,East South Central,223.574,10590,6644,6.5,
1977,47173,TN,Union County,small/mid,South,East South Central,223.574,11464,7298,6.25,
1978,47173,TN,Union County,Small/mid,South,East South Central,223.574,11435,7313,6,
1979,47173,TN,Union County,small/mid,South,East South Central,223.574,11576,7448,5.6,
1980,47173,TN,Union County,small/mid,South,East South Central,223.574,11774,7605,5.2,
1980,47173,TN,Union County,small/mid,South,East South Central,223.574,11774,7605,5.2,
1981,47173,TN,Union County,small/mid,South,East South Central,223.574,11997,7780,4.8,
1982,47173,TN,Union County,small/mid,South,East South Central,223.574,12139,7902,4.4,
1983,47173,TN,Union County,small/mid,South,East South Central,223.574,12369,8082,4,
1984,47173,TN,Union County,small/mid,South,East South Central,223.574,12386,8129,6,
1985,47173,TN,Union County,small/mid,South,East South Central,223.574,12498,8254,8,4
1986,47173,TN,Union County,small/mid,South,East South Central,223.574,12592,8355,10,5
1987,47173,TN,Union County,small/mid,South,East South Central,223.574,12805,8536,578,10
1987,47173,,,,,,,,,12,
1988,47173,TN,Union County,small/mid,South,East South Central,223.574,13079,8715,14,14
1989,47173,TN,Union County,small/mid,South,East South Central,223.574,13457,8962,13.6,19
1990,47173,TN,Union County,small/mid,South,East South Central,223.574,13758,9180,13.2,20
1991,47173,TN,Union County,small/mid,South,East South Central,223.574,14047,9390,12.8,23
1992,47173,TN,Union County,  SMALL/MID ,South,East South Central,223.574,14201,9478,12.4,21
1993,47173,TN,Union County,small/mid,South,East South Central,223.574,14462,9669,12,27
1994,47173,TN,Union County,small/mid,South,East South Central,223.574,15052,10103,15,35
1995,47173,TN,Union County,small/mid,South,East South Central,223.574,15653,10539,18,43
1996,47173,TN,Union County,small/mid  ,South,East South Central,223.574,16104,10878,21,39
1997,47173,TN,Union County,Small/mid,South,East South Central,223.574,16631,11262,24,37
1998,47173,TN,Union County,small/mid,South,East South Central,223.574,16999,11547,27,31
1999,47173,TN,Union County,small/mid,South,East South Central,223.574,17524,11901,30,31
2000,47173,TN,Union County,small/mid,South,East South Central,223.574,17891,12149,31.16667,37
2001,47173,TN,Union County,SMALL/MID,South,East South Central,223.574,18322,12407,32.33333,41
2002,47173,TN,Union County,small/mid,South,East South Central,223.574,18453,12454,33.5,40
2003,47173,TN,Union County,small/mid,South,East South Central,223.574,18652,12614,34.66667,49
2004,47173,TN,Union County,small/mid,South,East South Central,223.574,18653,12650,35.83333,65
2005,47173,TN,Union County,small/mid,South,East South Central,223.574,18734,12715,37,77
2006,47173,TN,Union County,small/mid,South,East South Central,223.574,18896,12794,43.25,83
2007,47173,TN,Union County,small/mid,South,East South Central,223.574,19041,12797,49.5,87
2008,47173,TN,Union County,small/mid,South,East South Central,223.574,19208,12846,55.75,100
2008,47173,TN,Union County,small/mid,South,East South Central,223.574,19208,12846,55.75,100
2009,47173,TN,Union County,small/mid,South,East South Central,223.574,19225,12801,62,101
2010,47173,TN,Union County,small/mid,South,East South Central,223.574,19109,12693,68.25,112
2011,47173,TN,Union County,small/mid,South,East South Central,223.574,19118,12687,74.5,127
2012,47173,TN,Union County,small/mid,South,East South Central,223.574,19191,12665,80.75,135
2013,47173,TN,Union County, small/mid,South,East South Central,223.574,19103,12478,87,118
2014,47173,TN,Union County,small/mid,South,East South Central,223.574,19054,12350,87,96
2015,47173,TN,Union County,SMALL/MID,South,East South Central,223.574,18990,12256,87,96
2016,47173,TN,Union County,SMALL/MID,South,East South Central,223.574,19161,12338,,
1970,47175,TN,Van Buren County,rural,South,East South Central,273.415,3772,2342,2,
1971,47175,TN,Van Buren County,rural,South,East South Central,273.415,3850,2390,2,
1972,47175,TN,Van Buren County,rural,South,East South Central,273.415,3798,2356,2,
1972,47175,TN,Van Buren County,rural,South,East South Central,273.415,3798,2356,2,
1973,47175,TN,Van Buren County,rural  ,South,East South Central,273.415,3996,2497,2,
1973,47175,TN,Van Buren County,rural  ,South,East South Central,273.415,3996,2497,2,
1974,47175,TN,Van Buren County,rural,South,East South Central,273.415,4156,2611,2,
1975,47175,TN,Van Buren County,rural,South,East South Central,273.415,4244,2669,2,
1976,47175,TN,Van Buren County,rural,South,East South Central,273.415,4368,2768,2,
1977,47175,TN,Van Buren County,Rural,South,East South Central,273.415,4461,2831,2,
1978,47175,TN,Van Buren County,rural,South,East South Central,273.415,4489,2850,2,
1978,47175,TN,Van Buren County,rural,South,East South Central,273.415,4489,2850,2,
1979,47175,TN,Van Buren County,RURAL,South,East South Central,273.415,4638,2949,3,
1980,47175,TN,Van Buren County,rural,South,East South Central,273.415,4748,3029,4,
1981,47175,TN,Van Buren County,rural,South,East South Central,273.415,4805,3077,5,
1982,47175,TN,Van Buren County,rural,South,East South Central,273.415,4794,3083,6,
1983,47175,TN,Van Buren County,rural,South,East South Central,273.415,4833,3120,7,
1984,47175,TN,Van Buren County,rural,South,East South Central,273.415,4891,3169,7.2,
1985,47175,TN,Van Buren County,rural,South,East South Central,273.415,4976,3245,7.4,6
1986,47175,TN,Van Buren County,rural,South,East South Central,273.415,4924,3226,7.6,9
1987,47175,TN,Van Buren County,rural,South,East South Central,273.415,4869,3204,7.8,11
1988,47175,TN,Van Buren County,RURAL,South,East South Central,273.415,4875,3206,8,13
1989,47175,TN,Van Buren County,rural,South,East South Central,273.415,4844,3189,8.4,9
1989,47175,TN,Van Buren County,rural,South,East South Central,273.415,4844,3189,8.4,9
1990,47175,TN,Van Buren County,rural,South,East South Central,273.415,4865,3214,8.8,6
1991,47175,TN,Van Buren County,rural,South,East South Central,273.415,4948,3269,9.2,8
1992,47175,TN,Van Buren County,rural,South,East South Central,273.415,4999,3278,9.6,5
1993,47175,TN,Van Buren County,rural,South,East South Central,273.415,5211,3429,10,7
1994,47175,TN,Van Buren County,rural,South,East South Central,273.415,5283,3495,4,6
1995,47175,TN,Van Buren County,rural,South,East South Central,273.415,5362,3555,8,7
1996,47175,TN,Van Buren County,rural,South,East South Central,273.415,5366,3591,9,8
1997,47175,TN,Van Buren County,rural,South,East South Central,273.415,5468,3633,10,9
1997,47175,TN,Van Buren County,rural,South,East South Central,273.415,5468,3633,10,9
1998,47175,TN,Van Buren County,rural,South,East South Central,273.415,5474,3647,3,9
1999,47175,TN,Van Buren County,Rural,South,East South Central,273.415,5475,3658,11,8
2000,47175,TN,Van Buren County, rural,South,East South Central,273.415,5507,3692,13.33333,
2001,47175,TN,Van Buren County,rural,South,East South Central,273.415,5475,3665,15.66667,10
2002,47175,TN,Van Buren County,rural,South,East South Central,273.415,5505,3707,18,11
2003,47175,TN,Van Buren County,rural,South,East South Central,273.415,5415,3634,20.33333,11
2003,47175,TN,Van Buren County,rural,South,East South Central,273.415,5415,3634,20.33333,11
2004,47175,TN,Van Buren County,rural,South,East South Central,273.415,5412,3624,22.66667,19
2005,47175,TN,Van Buren County,rural,South,East South Central,273.415,5413,3648,25,24
2006,47175,TN,Van Buren County, rural,South,East South Central,273.415,5406,3640,26.25,28
2007,47175,TN,Van Buren County,rural,South,East South Central,273.415,5480,3679,27.5,25
2007,47175,TN,Van Buren County,rural,South,East South Central,273.415,5480,3679,27.5,25
2008,47175,TN,Van Buren County,rural,South,East South Central,273.415,5541,3703,28.75,21
2009,47175,TN,Van Buren County,rural,South,East South Central,273.415,5540,3664,30,19
2010,47175,TN,Van Buren County,rural,South,East South Central,273.415,5558,3668,31.25,20
2011,47175,TN,Van Buren County,rural,South,East South Central,273.415,5569,3669,32.5,22
2012,47175,TN,Van Buren County,rural,South,East South Central,273.415,5535,3625,33.75,18
2013,47175,TN,Van Buren County,rural,South,East South Central,273.415,5631,3656,35,20
2014,47175,TN,Van Buren County,rural,South,East South Central,273.415,5573,3560,35,20
2015,47175,TN,Van Buren County,rural,South,East South Central,273.415,5653,3562,35,22
2015,47175,TN,Van Buren County,rural,South,East South Central,273.415,5653,3562,35,22
2016,47175,TN,Van Buren County,rural,South,East South Central,273.415,5692,3544,,
1970,47177,TN,Warren County,rural,South,East South Central,432.673,27127,16504,21,
1971,47177,TN,Warren County,rural,South,East South Central,432.673,27774,16946,28.125,
1972,47177,TN,Warren County,rural,South,East South Central,432.673,28371,17411,35.25,
1973,47177,TN,Warren County,rural,South,East South Central,432.673,29052,17937,42.375,
1974,47177,TN,Warren County,rural,South,East South Central,432.673,29884,18576,49.5,
1975,47177,TN,Warren County,rural,South,East South Central,432.673,29868,18600,56.625,
1976,47177,TN,Warren County,rural,South,East South Central,432.673,30067,18869,63.75,
1977,47177,TN,Warren County,rural,South,East South Central,432.673,30795,19467,70.875,
1978,47177,TN,Warren County,rural,South,East South Central,432.673,31417,19977,78,
1979,47177,TN,Warren County,rural,South,East South Central,432.673,31967,20455,73,
1980,47177,TN,Warren County,rural,South,East South Central,432.673,32669,20989,68,
1981,47177,TN,Warren County,rural,South,East South Central,432.673,32584,20962,63,
1982,47177,TN,Warren County,rural,South,East South Central,432.673,32974,21225,58,
1983,47177,TN,Warren County,rural,South,East South Central,432.673,32847,21162,53,18
1984,47177,TN,Warren County,rural,South,East South Central,432.673,32874,21219,59,25
1985,47177,TN,Warren County,rural,South,East South Central,432.673,32944,21349,65,46
1986,47177,TN,Warren County,rural,South,East South Central,432.673,32732,21265,71,68
1987,47177,TN,Warren County,rural,South,East South Central,432.673,33064,21531,77,86
1988,47177,TN,Warren County,rural  ,South,East South Central,432.673,32957,21415,83,124
1989,47177,TN,Warren County,rural  ,South,East South Central,432.673,32933,21346,80,96
1990,47177,TN,Warren County,rural,South,East South Central,432.673,33099,21484,77,59
1991,47177,TN,Warren County,rural,South,East South Central,432.673,33616,21856,74,53
1992,47177,TN,Warren County,rural,South,East South Central,432.673,33796,21932,71,53
1993,47177,TN,Warren County,rural,South,East South Central,432.673,34498,22390,68,67
1993,47177,TN,Warren County,rural,South,East South Central,432.673,34498,22390,68,67
1994,47177,TN,Warren County,rural,South,East South Central,432.673,35321,23017,78.16666,70
1995,47177,TN,Warren County,rural,South,East South Central,432.673,35968,23478,88.33334,84
1996,47177,TN,Warren County,rural,South,East South Central,432.673,36305,23811,98.5,111
1997,47177,TN,Warren County,rural,South,East South Central,432.673,36943,24318,108.6667,120
1998,47177,TN,Warren County,rural,South,East South Central,432.673,37452,24721,118.8333,119
1999,47177,TN,Warren County,rural,South,East South Central,432.673,37916,25053,129,126
2000,47177,TN,Warren County,rural,South,East South Central,432.673,38371,25331,137.8333,115
2001,47177,TN,Warren County,rural,South,East South Central,432.673,38566,25503,146.6667,136
2002,47177,TN,Warren County,rural,South,East South Central,432.673,38500,25485,155.5,158
2002,47177,TN,Warren County,rural,South,East South Central,432.673,38500,25485,155.5,158
2003,47177,TN,Warren County,rural,South,East South Central,432.673,38828,25662,164.3333,192
2004,47177,TN,Warren County,rural,South,East South Central,432.673,38864,25620,173.1667,240
2004,47177,TN,Warren County,rural,South,East South Central,432.673,38864,25620,173.1667,240
2005,47177,TN,Warren County,rural,South,East South Central,432.673,38987,25660,182,233
2006,47177,TN,Warren County,rural,South,East South Central,432.673,39190,25697,193.375,230
2006,47177,TN,Warren County,rural,South,East South Central,432.673,39190,25697,193.375,230
2007,47177,TN,Warren County,rural,South,East South Central,432.673,39365,25738,204.75,216
2008,47177,TN,Warren County,rural,South,East South Central,432.673,39534,25637,216.125,230
2009,47177,TN,Warren County,rural,South,East South Central,432.673,39709,25637,227.5,212
2010,47177,TN,Warren County,rural,South,East South Central,432.673,39824,25676,238.875,227
2011,47177,TN,Warren County,rural,South,East South Central,432.673,39860,25691,250.25,240
2012,47177,TN,Warren County,rural,South,East South Central,432.673,39887,25685,261.625,229
2013,47177,TN,Warren County,rural,South,East South Central,432.673,39731,25349,273,235
2014,47177,TN,Warren County,rural,South,East South Central,432.673,39859,25320,273.5,237
2015,47177,TN,Warren County,rural,South,East South Central,432.673,39934,25338,274,230
2016,47177,TN,Warren County,rural,South,East South Central,432.673,40206,25493,,
1970,47179,TN,Washington County, small/mid,South,East South Central,326.49,74335,47765,49,
1971,47179,TN,Washington County,small/mid,South,East South Central,326.49,76005,49025,50.125,
1972,47179,TN,Washington County,small/mid,South,East South Central,326.49,78500,50994,51.25,
1973,47179,TN,Washington County,small/mid,South,East South Central,326.49,79417,51878,52.375,
1974,47179,TN,Washington County,small/mid,South,East South Central,326.49,80619,52823,53.5,
1975,47179,TN,Washington County,small/mid,South,East South Central,326.49,81907,53799,54.625,
1976,47179,TN,Washington County,small/mid,South,East South Central,326.49,84987,56491,55.75,
1977,47179,TN,Washington County,small/mid,South,East South Central,326.49,84298,56245,56.875,
1978,47179,TN,Washington County,small/mid,South,East South Central,326.49,85023,56989,58,
1978,47179,TN,Washington County,small/mid,South,East South Central,326.49,85023,56989,58,
1979,47179,TN,Washington County,small/mid,South,East South Central,326.49,87406,58924,65.8,
1980,47179,TN,Washington County,small/mid,South,East South Central,326.49,89158,60327,73.6,
1981,47179,TN,Washington County,small/mid,South,East South Central,326.49,90347,61237,81.4,
1982,47179,TN,Washington County,small/mid,South,East South Central,326.49,90388,61313,89.2,
1983,47179,TN,Washington County,small/mid,South,East South Central,326.49,90821,61650,97,31
1984,47179,TN,Washington County,small/mid,South,East South Central,326.49,90752,61720,83,56
1985,47179,TN,Washington County,  SMALL/MID ,South,East South Central,326.49,90706,61895,69,72
1986,47179,TN,Washington County,small/mid,South,East South Central,326.49,90660,61978,69,83
1987,47179,TN,Washington County,small/mid,South,East South Central,326.49,90629,62073,68,113
