year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2015,27147,MN,Steele County,rural,Midwest,West North Central,429.645,36489,22958,76.24899,51
2016,27147,MN,Steele County,rural,Midwest,West North Central,429.645,36621,22899,,
1970,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11263,6799,0,
1971,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11436,6998,0,
1972,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11438,7104,0,
1973,27149,MN,Stevens County,  RURAL ,Midwest,West North Central,563.612,11475,7235,0,
1974,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11155,7065,0,
1975,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11247,7182,0,
1975,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11247,7182,0,
1976,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11382,7337,0,
1977,27149,MN,Stevens County,RURAL,Midwest,West North Central,563.612,11328,7301,0,
1978,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11266,7277,0,
1979,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11076,7146,0,
1980,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11315,7296,0,
1981,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11224,7246,0,
1982,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11231,7240,0,
1982,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,11231,7240,0,
1983,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10967,7063,0,
1984,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10942,7060,0,
1985,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10963,7086,0,
1986,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10865,7027,0,5
1987,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10658,6882,0,
1988,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10750,6924,0,
1989,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10714,6865,0,4
1990,27149,MN,Stevens County, rural,Midwest,West North Central,563.612,10621,6778,0,
1991,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10615,6795,0,
1992,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10552,6739,0,
1993,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10426,6644,501,
1993,27149,,,,,,,,,0,
1994,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10470,6731,0,
1995,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10471,6771,0,4
1996,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10291,6672,0,4
1997,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10256,6655,0,4
1998,27149,MN,Stevens County, rural,Midwest,West North Central,563.612,10221,6679,0,4
1999,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,10198,6714,0,4
2000,27149,MN,Stevens County,rural  ,Midwest,West North Central,563.612,10021,6633,0,4
2001,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9988,6678,0,
2002,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9942,6719,0,11
2003,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9945,6766,0,8
2004,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9857,6673,0,17
2004,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9857,6673,0,17
2005,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9807,6614,0,14
2006,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9729,6511,0,12
2007,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9660,6431,0,17
2008,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9711,6437,0,20
2009,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9735,6420,0,19
2010,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9726,6420,0,10
2011,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9707,6408,0,16
2012,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9713,6432,0,18
2013,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9736,6434,0,11
2014,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9745,6450,0,15
2015,27149,MN,Stevens County,  RURAL ,Midwest,West North Central,563.612,9838,6502,0,12
2016,27149,MN,Stevens County,rural,Midwest,West North Central,563.612,9833,6487,,
1970,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13128,7257,0,
1971,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12919,7164,0,
1972,27151,MN,Swift County,rural  ,Midwest,West North Central,742.039,13394,7549,0,
1973,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13190,7488,0,
1974,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13140,7534,0,
1975,27151,MN,Swift County,RURAL,Midwest,West North Central,742.039,13202,7655,0,
1976,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13167,7700,0,
1977,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13201,7746,0,
1978,27151,MN,Swift County,rural,Midwest,West North Central,742.039,13126,7701,0,
1979,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12988,7631,0,
1980,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12882,7549,0,
1981,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12680,7404,0,
1982,27151,MN,Swift County,rural  ,Midwest,West North Central,742.039,12554,7280,0,
1983,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12409,7151,0,
1984,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12398,7121,0,
1985,27151,MN,Swift County,rural  ,Midwest,West North Central,742.039,11997,6875,0,
1986,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11621,6636,0,8
1987,27151,MN,Swift County, rural,Midwest,West North Central,742.039,11177,6331,0,8
1988,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11047,6212,0,4
1989,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10879,6046,0,4
1990,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10736,5902,0,4
1991,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10726,5910,0,3.66666666667
1991,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10726,5910,0,3.66666666667
1992,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10687,5906,0,3.33333333333
1993,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10814,6016,9,
1994,27151,MN,Swift County,RURAL,Midwest,West North Central,742.039,11125,6350,8.833333,
1995,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11345,6651,8.666667,4
1996,27151,MN,Swift County, rural,Midwest,West North Central,742.039,11502,6844,8.5,
1997,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11537,6921,8.333333,
1998,27151,MN,Swift County,rural,Midwest,West North Central,742.039,12394,7873,8.166667,4
1999,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11949,7457,8,7
1999,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11949,7457,8,7
2000,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11834,7464,8,6
2001,27151,MN,Swift County,rural,Midwest,West North Central,742.039,11220,6987,8,6
2002,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10981,6764,8,7
2003,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10811,6662,8,4
2004,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10551,6493,8,5
2005,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10232,6307,8,6
2006,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10119,6290,7.625,17
2007,27151,MN,Swift County,rural,Midwest,West North Central,742.039,10058,6268,7.25,5
2008,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9966,6205,6.875,6
2009,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9827,6109,6.5,13
2010,27151,MN,Swift County,  RURAL ,Midwest,West North Central,742.039,9783,6073,6.125,12
2011,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9756,6052,5.75,9
2012,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9680,5990,5.375,14
2013,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9636,5895,5,12
2014,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9550,5814,5,7
2015,27151,MN,Swift County,  RURAL ,Midwest,West North Central,742.039,9477,5742,5,14
2016,27151,MN,Swift County,rural,Midwest,West North Central,742.039,9363,5608,,
1970,27153,MN,Todd County,rural,Midwest,West North Central,944.966,22214,12154,3,
1971,27153,MN,Todd County,rural,Midwest,West North Central,944.966,22577,12454,2.875,
1972,27153,MN,Todd County,rural  ,Midwest,West North Central,944.966,22677,12618,2.75,
1973,27153,MN,Todd County,rural,Midwest,West North Central,944.966,22967,12913,2.625,
1973,27153,MN,Todd County,rural,Midwest,West North Central,944.966,22967,12913,2.625,
1974,27153,MN,Todd County,rural,Midwest,West North Central,944.966,22609,12788,2.5,
1975,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23545,13516,2.375,
1976,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23972,13889,2.25,
1977,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24346,14157,2.125,
1978,27153,MN,Todd County,rural  ,Midwest,West North Central,944.966,24479,14286,2,
1979,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24848,14567,3.333333,
1980,27153,MN,Todd County,rural,Midwest,West North Central,944.966,25034,14692,4.666667,
1981,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,25068,14701,6,
1982,27153,MN,Todd County,rural,Midwest,West North Central,944.966,25028,14635,7.333333,
1983,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24994,14577,8.666667,
1984,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24882,14518,10,
1985,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,24621,14387,11.33333,
1985,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,24621,14387,11.33333,
1986,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24346,14238,12.66667,14
1987,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23953,13972,14,10
1988,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23851,13868,15.33333,8
1989,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23604,13634,16.66667,11
1990,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23345,13401,18,10
1991,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,23367,13465,19.33333,11.6666666667
1992,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,23404,13582,20.66667,13.3333333333
1993,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23587,13792,22,15
1994,27153,MN,Todd County,RURAL,Midwest,West North Central,944.966,23758,14055,22.16667,23
1995,27153,MN,Todd County,rural,Midwest,West North Central,944.966,23915,14324,22.33333,22
1996,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24051,14606,22.5,17
1997,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24117,14780,22.66667,18
1998,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24165,14880,22.83333,23
1999,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24385,15134,23,28
2000,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24407,15261,25.83333,26
2001,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24567,15409,28.66667,22
2002,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24463,15419,31.5,34
2003,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24467,15428,34.33333,32
2004,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24633,15562,37.16667,36
2005,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24608,15605,40,48
2006,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24620,15564,37.625,46
2007,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24819,15657,35.25,37
2008,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24859,15569,32.875,32
2009,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24839,15575,30.5,27
2010,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24895,15516,28.125,30
2011,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24898,15511,25.75,25
2012,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24891,15454,23.375,24
2013,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24656,15229,21,16
2014,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24496,15036,21,24
2015,27153,MN,Todd County,rural,Midwest,West North Central,944.966,24363,14830,21,29
2016,27153,MN,Todd County,  RURAL ,Midwest,West North Central,944.966,24339,14682,,
1970,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,6254,3375,0,
1971,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,6247,3395,0,
1972,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,6144,3360,0,
1973,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,6049,3329,0,
1973,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,6049,3329,0,
1974,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5591,3068,0,
1974,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5591,3068,0,
1975,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5941,3353,0,
1976,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5905,3364,0,
1977,27155,MN,Traverse County,  RURAL ,Midwest,West North Central,573.872,5872,3381,0,
1978,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5796,3354,0,
1979,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5679,3309,0,
1980,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5525,3218,0,
1981,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5445,3148,0,
1982,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5422,3108,0,
1983,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5427,3081,0,
1984,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5367,3023,0,
1985,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,5148,2890,0,
1986,27155,MN,Traverse County,  RURAL ,Midwest,West North Central,573.872,4990,2782,0,
1987,27155,MN,Traverse County,  RURAL ,Midwest,West North Central,573.872,4738,2605,0,
1988,27155,MN,Traverse County,rural  ,Midwest,West North Central,573.872,4661,2540,0,
1989,27155,MN,Traverse County,  RURAL ,Midwest,West North Central,573.872,4484,2407,0,
1990,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4463,2374,0,
1990,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4463,2374,0,
1991,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4355,2293,0,
1992,27155,MN,Traverse County, rural,Midwest,West North Central,573.872,4402,2301,0,
1992,27155,MN,Traverse County, rural,Midwest,West North Central,573.872,4402,2301,0,
1993,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4341,2268,0,
1994,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4309,2276,0,
1995,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4298,2269,0,
1996,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4302,2291,0,
1997,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4288,2289,0,
1998,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4266,2300,0,
1999,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4178,2246,0,
2000,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,4123,2214,0,5
2001,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3978,2170,0,4
2002,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3929,2136,0,4
2003,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3883,2125,501,
2003,27155,,,,,,,,,0,
2004,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3871,2140,0,
2004,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3871,2140,0,
2005,27155,MN,Traverse County,rural  ,Midwest,West North Central,573.872,3838,2132,0,5
2005,27155,MN,Traverse County,rural  ,Midwest,West North Central,573.872,3838,2132,0,5
2006,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3795,2114,0,5
2007,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3709,2085,0,9
2008,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3637,2051,0,7
2009,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3600,2039,0,8
2010,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3558,2001,0,9
2011,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3534,1993,0,7
2012,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3489,2020,0,7
2013,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3405,1959,0,8
2014,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3401,1960,0,10
2015,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3378,1960,0,12
2016,27155,MN,Traverse County,rural,Midwest,West North Central,573.872,3367,1965,,
1970,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,17291,9451,4,
1971,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,17564,9699,4.625,
1972,27157,MN,Wabasha County, small/mid,Midwest,West North Central,522.921,17792,9957,5.25,
1973,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,18062,10244,5.875,
1974,27157,MN,Wabasha County,SMALL/MID,Midwest,West North Central,522.921,18087,10356,6.5,
1975,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,18365,10634,7.125,
1976,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,18676,10961,7.75,
1977,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,18848,11162,8.375,
1977,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,18848,11162,8.375,
1978,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19098,11382,9,
1979,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19421,11664,7.4,
1980,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19382,11651,5.8,
1981,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19458,11700,4.2,
1982,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19347,11606,2.6,
1983,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19509,11680,1,
1984,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19477,11672,1.8,
1985,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19541,11735,2.6,
1986,27157,MN,Wabasha County,SMALL/MID,Midwest,West North Central,522.921,19422,11675,3.4,0
1987,27157,MN,Wabasha County,small/mid  ,Midwest,West North Central,522.921,19245,11545,4.2,4
1988,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19627,11745,5,4
1989,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19698,11720,5,4
1990,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19783,11717,5,
1991,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,19965,11888,5,
1992,27157,MN,Wabasha County,small/mid  ,Midwest,West North Central,522.921,20056,11961,5,
1993,27157,MN,Wabasha County,SMALL/MID,Midwest,West North Central,522.921,20332,12215,5,
1994,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,20561,12471,5.833333,
1995,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,20743,12661,6.666667,
1996,27157,MN,Wabasha County,small/mid  ,Midwest,West North Central,522.921,20897,12863,7.5,
1997,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,20955,12966,8.333333,
1998,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21210,13221,9.166667,3.5
1999,27157,MN,Wabasha County,small/mid  ,Midwest,West North Central,522.921,21476,13514,10,6
2000,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21644,13737,10.66667,5
2001,27157,MN,Wabasha County, small/mid,Midwest,West North Central,522.921,21764,13920,11.33333,6
2002,27157,MN,Wabasha County,SMALL/MID,Midwest,West North Central,522.921,21752,13993,12,12
2003,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21821,14088,12.66667,15
2004,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21755,14109,13.33333,16
2004,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21755,14109,13.33333,16
2005,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21706,14080,14,17
2006,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21826,14098,16,14
2007,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21708,13994,18,23
2008,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21787,13984,20,20
2009,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21734,13960,22,20
2010,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21664,13881,24,17
2010,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21664,13881,24,17
2011,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21671,13870,26,19
2012,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21606,13753,28,24
2013,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21539,13614,30,20
2014,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21563,13516,30,18
2015,27157,MN,Wabasha County,small/mid,Midwest,West North Central,522.921,21456,13387,30,19
2016,27157,MN,Wabasha County,Small/mid,Midwest,West North Central,522.921,21375,13238,,
1970,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12406,6734,0,
1971,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12370,6767,0,
1972,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12659,7028,0,
1973,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12759,7175,0,
1973,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12759,7175,0,
1974,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12841,7301,0,
1975,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13454,7777,0,
1976,27159,MN,Wadena County,rural  ,Midwest,West North Central,536.266,13772,8024,0,
1977,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,14088,8261,0,
1978,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,14253,8385,9,
1979,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,14222,8373,7.6,
1980,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,14175,8314,6.2,
1981,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,14036,8216,4.8,
1982,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13992,8166,3.4,
1983,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13862,8054,2,
1984,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13863,8052,3.5,
1985,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13699,7962,5,
1986,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13657,7937,7,6
1987,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13537,7834,7,7
1988,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13315,7672,8,6
1988,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13315,7672,8,6
1989,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13353,7647,8.4,13
1990,27159,MN,Wadena County,Rural,Midwest,West North Central,536.266,13123,7450,8.8,11
1991,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13051,7394,9.2,12.6666666667
1992,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,12979,7329,9.6,14.3333333333
1993,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13012,7372,10,16
1994,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13273,7594,11,16
1995,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13303,7669,12,15
1996,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13377,7762,13,17
1997,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13261,7695,14,15
1998,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13452,7838,15,14.5
1999,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13639,8011,16,14
2000,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13745,8115,16.66667,10
2001,27159,MN,Wadena County,RURAL,Midwest,West North Central,536.266,13737,8131,17.33333,16
2002,27159,MN,Wadena County,RURAL,Midwest,West North Central,536.266,13789,8193,18,29
2003,27159,MN,Wadena County, rural,Midwest,West North Central,536.266,13682,8167,18.66667,26
2004,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13682,8220,19.33333,29
2005,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13799,8328,20,34
2006,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13705,8284,20.25,41
2007,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13840,8320,20.5,35
2008,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13844,8285,20.75,34
2009,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13825,8231,21,38
2010,27159,MN,Wadena County,rural  ,Midwest,West North Central,536.266,13843,8216,21.25,38
2011,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13816,8200,21.5,30
2012,27159,MN,Wadena County,RURAL,Midwest,West North Central,536.266,13649,8106,21.75,20
2013,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13606,8046,22,26
2014,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13640,8003,22,28
2015,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13589,7989,22,31
2016,27159,MN,Wadena County,rural,Midwest,West North Central,536.266,13668,7959,,
1970,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,16702,9448,2,
1971,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,16866,9640,2.625,
1972,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,16947,9819,3.25,
1973,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,16848,9871,3.875,
1974,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,16766,9939,4.5,
1975,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17611,10636,5.125,
1976,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17684,10784,5.75,
1977,27161,MN,Waseca County,Rural,Midwest,West North Central,423.363,17869,10964,6.375,
1978,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17911,11034,7,
1979,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18148,11232,7,
1980,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18454,11464,7,
1980,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18454,11464,7,
1981,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18376,11396,7,
1982,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18520,11435,7,
1983,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18401,11319,7,
1983,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18401,11319,7,
1984,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18299,11242,9.4,
1984,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18299,11242,9.4,
1985,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,18157,11148,11.8,
1986,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17849,10948,14.2,8
1987,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17922,10943,16.6,8
1988,27161,MN,Waseca County,rural,Midwest,West North Central,423.363,17993,10931,19,13
