year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2013,16039,ID,Elmore County,rural,West,Mountain,3074.992,26270,17386,92,
2014,16039,ID,Elmore County,rural,West,Mountain,3074.992,26239,17386,92,
2015,16039,ID,Elmore County,rural,West,Mountain,3074.992,26220,17241,92,
2016,16039,ID,Elmore County,rural,West,Mountain,3074.992,25790,16962,,
1970,16041,ID,Franklin County,small/mid,West,Mountain,663.018,7369,3994,0,
1971,16041,ID,Franklin County,Small/mid,West,Mountain,663.018,7384,3978,501,
1971,16041,,,,,,,,,0,
1972,16041,ID,Franklin County,small/mid,West,Mountain,663.018,7356,3938,0,
1973,16041,ID,Franklin County,small/mid,West,Mountain,663.018,7413,3955,0,
1974,16041,ID,Franklin County,small/mid,West,Mountain,663.018,7585,4054,0,
1975,16041,ID,Franklin County,SMALL/MID,West,Mountain,663.018,7936,4265,0,
1976,16041,ID,Franklin County,small/mid,West,Mountain,663.018,8227,4420,0,
1977,16041,ID,Franklin County,small/mid,West,Mountain,663.018,8417,4499,0,
1978,16041,ID,Franklin County,small/mid,West,Mountain,663.018,8637,4609,4,
1979,16041,ID,Franklin County,small/mid,West,Mountain,663.018,8918,4744,3.6,
1980,16041,ID,Franklin County,small/mid,West,Mountain,663.018,8962,4730,543,
1980,16041,,,,,,,,,3.2,
1981,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9214,4836,2.8,
1982,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9466,4941,2.4,
1983,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9720,5070,2,
1984,16041,ID,Franklin County,Small/mid,West,Mountain,663.018,9694,5061,2.4,
1984,16041,ID,Franklin County,Small/mid,West,Mountain,663.018,9694,5061,2.4,
1985,16041,ID,Franklin County, small/mid,West,Mountain,663.018,9539,4995,2.8,
1986,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9340,4901,3.2,
1987,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9280,4871,3.6,
1988,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9230,4846,4,
1989,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9226,4845,4.2,
1990,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9259,4857,4.4,
1991,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9438,5030,4.6,
1992,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9505,5108,4.8,
1993,16041,ID,Franklin County,small/mid,West,Mountain,663.018,9785,5328,5,
1994,16041,ID,Franklin County,SMALL/MID,West,Mountain,663.018,10068,5525,6.166667,
1995,16041,ID,Franklin County,small/mid,West,Mountain,663.018,10192,5691,7.333333,
1996,16041,ID,Franklin County,small/mid,West,Mountain,663.018,10481,5895,8.5,
1997,16041,ID,Franklin County,small/mid,West,Mountain,663.018,10772,6128,9.666667,
1998,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11050,6316,10.83333,
1999,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11233,6459,12,
1999,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11233,6459,12,
2000,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11350,6562,11.16667,
2001,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11463,6668,10.33333,
2002,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11687,6773,9.5,
2003,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11718,6785,8.666667,
2004,16041,ID,Franklin County,small/mid,West,Mountain,663.018,11959,6978,7.833333,
2005,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12079,7024,7,
2006,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12085,7029,7,
2006,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12085,7029,7,
2007,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12277,7086,7,
2008,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12570,7203,7,
2009,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12757,7338,7,
2010,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12786,7343,7,
2011,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12781,7345,7,
2012,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12809,7377,7,
2013,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12798,7400,7,
2014,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12800,7465,7,
2014,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12800,7465,7,
2015,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12917,7574,7,
2016,16041,ID,Franklin County,small/mid,West,Mountain,663.018,12970,7655,,
1970,16043,ID,Fremont County,rural,West,Mountain,1863.959,8762,5121,4,
1971,16043,ID,Fremont County,RURAL,West,Mountain,1863.959,8955,5231,3.875,
1972,16043,ID,Fremont County, rural,West,Mountain,1863.959,9009,5284,3.75,
1973,16043,ID,Fremont County,rural,West,Mountain,1863.959,9363,5528,3.625,
1974,16043,ID,Fremont County,rural,West,Mountain,1863.959,9626,5697,3.5,
1974,16043,ID,Fremont County,rural,West,Mountain,1863.959,9626,5697,3.5,
1975,16043,ID,Fremont County,rural,West,Mountain,1863.959,9975,5923,3.375,
1976,16043,ID,Fremont County,rural,West,Mountain,1863.959,10241,6075,3.25,
1977,16043,ID,Fremont County,rural,West,Mountain,1863.959,10552,6227,3.125,
1977,16043,ID,Fremont County,rural,West,Mountain,1863.959,10552,6227,3.125,
1978,16043,ID,Fremont County,rural,West,Mountain,1863.959,10921,6410,3,
1979,16043,ID,Fremont County,rural,West,Mountain,1863.959,11061,6437,3.4,
1980,16043,ID,Fremont County,rural,West,Mountain,1863.959,10871,6247,3.8,
1981,16043,ID,Fremont County,rural,West,Mountain,1863.959,11048,6317,4.2,
1982,16043,ID,Fremont County,rural,West,Mountain,1863.959,11078,6302,4.6,
1983,16043,ID,Fremont County,rural,West,Mountain,1863.959,11185,6354,5,
1984,16043,ID,Fremont County,rural,West,Mountain,1863.959,11030,6274,5.5,
1985,16043,ID,Fremont County,rural,West,Mountain,1863.959,10852,6185,6,
1986,16043,ID,Fremont County,rural,West,Mountain,1863.959,10958,6264,6.5,
1987,16043,ID,Fremont County,rural,West,Mountain,1863.959,10789,6171,7,
1988,16043,ID,Fremont County,rural,West,Mountain,1863.959,10885,6223,7.5,
1989,16043,ID,Fremont County,rural,West,Mountain,1863.959,10934,6256,8,
1990,16043,ID,Fremont County,rural,West,Mountain,1863.959,10939,6243,8.5,
1991,16043,ID,Fremont County,rural,West,Mountain,1863.959,11179,6492,9,
1992,16043,ID,Fremont County,rural,West,Mountain,1863.959,11249,6596,9.5,
1993,16043,ID,Fremont County,rural,West,Mountain,1863.959,11603,6897,10,
1994,16043,ID,Fremont County,rural,West,Mountain,1863.959,11548,6891,10.16667,
1995,16043,ID,Fremont County,RURAL,West,Mountain,1863.959,11557,6981,10.33333,
1995,16043,ID,Fremont County,RURAL,West,Mountain,1863.959,11557,6981,10.33333,
1996,16043,ID,Fremont County,rural,West,Mountain,1863.959,11502,7001,10.5,
1997,16043,ID,Fremont County,rural,West,Mountain,1863.959,11724,7184,10.66667,
1998,16043,ID,Fremont County,rural,West,Mountain,1863.959,11883,7320,10.83333,
1999,16043,ID,Fremont County,rural,West,Mountain,1863.959,11840,7302,11,
2000,16043,ID,Fremont County,rural,West,Mountain,1863.959,11769,7268,12.83333,
2001,16043,ID,Fremont County,Rural,West,Mountain,1863.959,11891,7365,14.66667,
2002,16043,ID,Fremont County,rural,West,Mountain,1863.959,12029,7474,16.5,
2003,16043,ID,Fremont County,rural,West,Mountain,1863.959,12370,7728,18.33333,
2004,16043,ID,Fremont County,rural,West,Mountain,1863.959,12640,7843,20.16667,
2005,16043,ID,Fremont County,rural,West,Mountain,1863.959,12610,7790,22,
2006,16043,ID,Fremont County,rural,West,Mountain,1863.959,12770,7881,20.375,
2007,16043,ID,Fremont County,rural,West,Mountain,1863.959,13005,7947,18.75,
2008,16043,ID,Fremont County,rural,West,Mountain,1863.959,13112,7966,17.125,
2009,16043,ID,Fremont County,Rural,West,Mountain,1863.959,13173,7946,15.5,
2010,16043,ID,Fremont County,rural,West,Mountain,1863.959,13238,7986,13.875,
2011,16043,ID,Fremont County,rural,West,Mountain,1863.959,13225,7996,12.25,
2012,16043,ID,Fremont County,rural,West,Mountain,1863.959,13109,7960,550,
2012,16043,,,,,,,,,10.625,
2013,16043,ID,Fremont County,rural,West,Mountain,1863.959,12954,7908,9,
2014,16043,ID,Fremont County,rural,West,Mountain,1863.959,12870,7892,11,
2015,16043,ID,Fremont County,rural,West,Mountain,1863.959,12802,7855,13,
2016,16043,ID,Fremont County,rural,West,Mountain,1863.959,12792,7894,,
1970,16045,ID,Gem County,small/mid,West,Mountain,559.768,9452,5473,4,
1971,16045,ID,Gem County,small/mid,West,Mountain,559.768,9745,5679,4.125,
1972,16045,ID,Gem County,small/mid,West,Mountain,559.768,10082,5917,4.25,
1972,16045,ID,Gem County,small/mid,West,Mountain,559.768,10082,5917,4.25,
1973,16045,ID,Gem County,small/mid,West,Mountain,559.768,10170,6002,4.375,
1974,16045,ID,Gem County,small/mid,West,Mountain,559.768,10588,6303,4.5,
1975,16045,ID,Gem County,small/mid,West,Mountain,559.768,10668,6369,4.625,
1976,16045,ID,Gem County,small/mid  ,West,Mountain,559.768,10907,6537,4.75,
1976,16045,ID,Gem County,small/mid  ,West,Mountain,559.768,10907,6537,4.75,
1977,16045,ID,Gem County,small/mid,West,Mountain,559.768,11094,6650,4.875,
1978,16045,ID,Gem County,small/mid,West,Mountain,559.768,11263,6733,5,
1979,16045,ID,Gem County,small/mid,West,Mountain,559.768,11748,7057,5.6,
1980,16045,ID,Gem County, small/mid,West,Mountain,559.768,11971,7164,585,
1980,16045,,,,,,,,,6.2,
1981,16045,ID,Gem County,small/mid,West,Mountain,559.768,11935,7105,6.8,
1981,16045,ID,Gem County,small/mid,West,Mountain,559.768,11935,7105,6.8,
1982,16045,ID,Gem County,small/mid,West,Mountain,559.768,11789,6977,7.4,
1983,16045,ID,Gem County,small/mid,West,Mountain,559.768,11670,6891,8,
1984,16045,ID,Gem County,small/mid,West,Mountain,559.768,11899,7023,6.6,
1985,16045,ID,Gem County,small/mid,West,Mountain,559.768,11789,6948,5.2,
1986,16045,ID,Gem County,SMALL/MID,West,Mountain,559.768,11606,6833,3.8,
1987,16045,ID,Gem County,small/mid,West,Mountain,559.768,11418,6705,2.4,
1988,16045,ID,Gem County,small/mid,West,Mountain,559.768,11545,6764,1,
1989,16045,ID,Gem County,small/mid,West,Mountain,559.768,11528,6751,543,
1989,16045,,,,,,,,,3.8,
1990,16045,ID,Gem County,small/mid,West,Mountain,559.768,11937,6998,6.6,
1991,16045,ID,Gem County,small/mid,West,Mountain,559.768,12268,7289,9.4,
1992,16045,ID,Gem County,small/mid,West,Mountain,559.768,12602,7515,12.2,
1993,16045,ID,Gem County,small/mid,West,Mountain,559.768,13114,7872,15,
1994,16045,ID,Gem County,small/mid,West,Mountain,559.768,13474,8116,16.5,
1995,16045,ID,Gem County,small/mid,West,Mountain,559.768,13794,8383,18,
1996,16045,ID,Gem County,small/mid,West,Mountain,559.768,14052,8602,19.5,
1997,16045,ID,Gem County, small/mid,West,Mountain,559.768,14422,8878,21,
1998,16045,ID,Gem County,small/mid,West,Mountain,559.768,14803,9122,22.5,
1999,16045,ID,Gem County,small/mid,West,Mountain,559.768,15052,9276,24,
2000,16045,ID,Gem County,small/mid,West,Mountain,559.768,15215,9378,28,
2001,16045,ID,Gem County,small/mid,West,Mountain,559.768,15393,9533,32,
2002,16045,ID,Gem County,small/mid,West,Mountain,559.768,15488,9601,36,
2003,16045,ID,Gem County,small/mid,West,Mountain,559.768,15693,9783,40,
2004,16045,ID,Gem County,small/mid,West,Mountain,559.768,15925,9927,44,
2005,16045,ID,Gem County,small/mid,West,Mountain,559.768,16304,10160,48,
2006,16045,ID,Gem County,small/mid,West,Mountain,559.768,16632,10379,47,
2007,16045,ID,Gem County,small/mid,West,Mountain,559.768,16833,10481,37,
2008,16045,ID,Gem County,small/mid,West,Mountain,559.768,16941,10395,32,
2009,16045,ID,Gem County,small/mid,West,Mountain,559.768,16809,10330,36,
2010,16045,ID,Gem County,small/mid,West,Mountain,559.768,16719,10248,35,
2011,16045,ID,Gem County,small/mid,West,Mountain,559.768,16688,10215,35,
2012,16045,ID,Gem County,small/mid,West,Mountain,559.768,16679,10229,35,
2013,16045,ID,Gem County,  SMALL/MID ,West,Mountain,559.768,16625,10056,32,
2014,16045,ID,Gem County,small/mid,West,Mountain,559.768,16562,9934,34,
2015,16045,ID,Gem County,small/mid,West,Mountain,559.768,16650,9961,34,
2015,16045,ID,Gem County,small/mid,West,Mountain,559.768,16650,9961,34,
2016,16045,ID,Gem County,SMALL/MID,West,Mountain,559.768,16682,9977,,
1970,16047,ID,Gooding County,rural,West,Mountain,729.284,8746,5126,6,
1971,16047,ID,Gooding County,rural,West,Mountain,729.284,9166,5380,5.625,
1972,16047,ID,Gooding County,rural,West,Mountain,729.284,9403,5531,5.25,
1973,16047,ID,Gooding County,rural,West,Mountain,729.284,9630,5674,4.875,
1974,16047,ID,Gooding County,rural,West,Mountain,729.284,10318,6154,4.5,
1975,16047,ID,Gooding County,rural,West,Mountain,729.284,10858,6526,4.125,
1976,16047,ID,Gooding County,rural,West,Mountain,729.284,11287,6812,3.75,
1977,16047,ID,Gooding County,rural,West,Mountain,729.284,11561,6977,3.375,
1978,16047,ID,Gooding County,rural,West,Mountain,729.284,11600,6966,3,
1979,16047,ID,Gooding County,rural,West,Mountain,729.284,11720,6978,4.2,
1980,16047,ID,Gooding County,rural,West,Mountain,729.284,11942,7063,5.4,
1981,16047,ID,Gooding County,rural,West,Mountain,729.284,12157,7150,6.6,
1982,16047,ID,Gooding County,rural,West,Mountain,729.284,12403,7247,7.8,
1983,16047,ID,Gooding County,rural,West,Mountain,729.284,12618,7347,9,
1984,16047,ID,Gooding County,rural,West,Mountain,729.284,12551,7298,10.4,
1985,16047,ID,Gooding County,rural,West,Mountain,729.284,12246,7115,11.8,
1986,16047,ID,Gooding County,rural,West,Mountain,729.284,12133,7041,13.2,
1987,16047,ID,Gooding County,rural,West,Mountain,729.284,11825,6836,14.6,
1988,16047,ID,Gooding County,rural,West,Mountain,729.284,11680,6738,16,
1989,16047,ID,Gooding County,rural,West,Mountain,729.284,11580,6664,15.8,
1990,16047,ID,Gooding County,rural,West,Mountain,729.284,11667,6702,15.6,
1990,16047,ID,Gooding County,rural,West,Mountain,729.284,11667,6702,15.6,
1991,16047,ID,Gooding County,rural,West,Mountain,729.284,11915,6953,15.4,
1992,16047,ID,Gooding County,rural,West,Mountain,729.284,12159,7136,15.2,
1993,16047,ID,Gooding County,rural,West,Mountain,729.284,12487,7362,15,
1994,16047,ID,Gooding County,Rural,West,Mountain,729.284,12724,7548,15.33333,
1995,16047,ID,Gooding County,rural  ,West,Mountain,729.284,12987,7765,15.66667,
1996,16047,ID,Gooding County,rural,West,Mountain,729.284,13392,8093,16,
1997,16047,ID,Gooding County,rural,West,Mountain,729.284,13741,8363,16.33333,
1998,16047,ID,Gooding County,rural,West,Mountain,729.284,13854,8454,16.66667,
1999,16047,ID,Gooding County,rural  ,West,Mountain,729.284,13971,8489,17,
2000,16047,ID,Gooding County,rural,West,Mountain,729.284,14196,8635,20.83333,
2001,16047,ID,Gooding County,rural  ,West,Mountain,729.284,14215,8665,24.66667,
2002,16047,ID,Gooding County,Rural,West,Mountain,729.284,14342,8714,28.5,
2003,16047,ID,Gooding County,RURAL,West,Mountain,729.284,14483,8810,32.33333,
2004,16047,ID,Gooding County,rural,West,Mountain,729.284,14562,8863,550,
2004,16047,,,,,,,,,36.16667,
2005,16047,ID,Gooding County,RURAL,West,Mountain,729.284,14614,8962,40,
2006,16047,ID,Gooding County,rural,West,Mountain,729.284,14749,9042,38.875,
2007,16047,ID,Gooding County,rural,West,Mountain,729.284,14963,9144,37.75,
2008,16047,ID,Gooding County,  RURAL ,West,Mountain,729.284,15216,9287,36.625,
2009,16047,ID,Gooding County,rural,West,Mountain,729.284,15270,9254,35.5,
2010,16047,ID,Gooding County,rural,West,Mountain,729.284,15464,9310,34.375,
2011,16047,ID,Gooding County,rural,West,Mountain,729.284,15462,9323,33.25,
2012,16047,ID,Gooding County,rural,West,Mountain,729.284,15335,9257,32.125,
2013,16047,ID,Gooding County,rural,West,Mountain,729.284,15212,9170,31,
2014,16047,ID,Gooding County,rural,West,Mountain,729.284,15125,9075,31,
2015,16047,ID,Gooding County,rural,West,Mountain,729.284,15048,9024,31,
2016,16047,ID,Gooding County,rural,West,Mountain,729.284,15157,9119,,
1970,16049,ID,Idaho County,rural,West,Mountain,8477.49,12964,7643,5,
1971,16049,ID,Idaho County,rural,West,Mountain,8477.49,13264,7862,4.875,
1972,16049,ID,Idaho County,rural,West,Mountain,8477.49,12915,7668,4.75,
1973,16049,ID,Idaho County,rural,West,Mountain,8477.49,12854,7675,4.625,
1974,16049,ID,Idaho County,rural,West,Mountain,8477.49,12897,7745,4.5,
1975,16049,ID,Idaho County,rural,West,Mountain,8477.49,13022,7865,4.375,
1976,16049,ID,Idaho County,rural,West,Mountain,8477.49,13326,8163,4.25,
1977,16049,ID,Idaho County,rural,West,Mountain,8477.49,13566,8367,4.125,
1978,16049,ID,Idaho County,rural,West,Mountain,8477.49,14048,8737,4,
1979,16049,ID,Idaho County,rural,West,Mountain,8477.49,14244,8852,4.4,
1980,16049,ID,Idaho County,rural,West,Mountain,8477.49,14806,9233,4.8,
1981,16049,ID,Idaho County,rural,West,Mountain,8477.49,14907,9256,5.2,
1982,16049,ID,Idaho County,rural,West,Mountain,8477.49,14866,9188,5.6,
1983,16049,ID,Idaho County,rural,West,Mountain,8477.49,14591,8989,6,
1984,16049,ID,Idaho County,rural,West,Mountain,8477.49,14615,9005,5.6,
1985,16049,ID,Idaho County,Rural,West,Mountain,8477.49,14387,8869,5.2,
1986,16049,ID,Idaho County,rural,West,Mountain,8477.49,14099,8688,4.8,
1987,16049,ID,Idaho County,rural  ,West,Mountain,8477.49,13833,8507,4.4,
1988,16049,ID,Idaho County,rural,West,Mountain,8477.49,13647,8378,4,
1989,16049,ID,Idaho County,rural,West,Mountain,8477.49,13589,8335,4.6,
1990,16049,ID,Idaho County,rural,West,Mountain,8477.49,13830,8486,5.2,
1991,16049,ID,Idaho County,rural,West,Mountain,8477.49,13951,8618,5.8,
1992,16049,ID,Idaho County,rural,West,Mountain,8477.49,14267,8854,6.4,
1993,16049,ID,Idaho County,rural,West,Mountain,8477.49,14488,9040,7,
1994,16049,ID,Idaho County,rural,West,Mountain,8477.49,14801,9256,7.333333,
1995,16049,ID,Idaho County,rural,West,Mountain,8477.49,15103,9514,7.666667,
1996,16049,ID,Idaho County,rural  ,West,Mountain,8477.49,15187,9616,8,
1997,16049,ID,Idaho County,rural,West,Mountain,8477.49,15414,9805,8.333333,
1998,16049,ID,Idaho County,rural,West,Mountain,8477.49,15418,9813,8.666667,
1999,16049,ID,Idaho County,rural,West,Mountain,8477.49,15515,9865,9,
2000,16049,ID,Idaho County,rural,West,Mountain,8477.49,15470,9821,9.833333,
2001,16049,ID,Idaho County,rural,West,Mountain,8477.49,15447,9811,10.66667,
2002,16049,ID,Idaho County,rural,West,Mountain,8477.49,15495,9858,11.5,
2002,16049,ID,Idaho County,rural,West,Mountain,8477.49,15495,9858,11.5,
2003,16049,ID,Idaho County,rural,West,Mountain,8477.49,15410,9831,12.33333,
2004,16049,ID,Idaho County,rural,West,Mountain,8477.49,15555,9925,13.16667,
2005,16049,ID,Idaho County,Rural,West,Mountain,8477.49,15522,9840,14,
2006,16049,ID,Idaho County,rural,West,Mountain,8477.49,15638,9893,14,
2007,16049,ID,Idaho County,rural,West,Mountain,8477.49,15770,9917,14,
2008,16049,ID,Idaho County,rural,West,Mountain,8477.49,15896,9906,14,
2009,16049,ID,Idaho County,rural,West,Mountain,8477.49,16138,10021,14,
2010,16049,ID,Idaho County,rural  ,West,Mountain,8477.49,16267,10082,14,
2010,16049,ID,Idaho County,rural  ,West,Mountain,8477.49,16267,10082,14,
2011,16049,ID,Idaho County,rural,West,Mountain,8477.49,16309,10090,14,
2011,16049,ID,Idaho County,rural,West,Mountain,8477.49,16309,10090,14,
2012,16049,ID,Idaho County,rural,West,Mountain,8477.49,16435,10122,14,
2013,16049,ID,Idaho County,rural,West,Mountain,8477.49,16438,9970,14,
2014,16049,ID,Idaho County,rural,West,Mountain,8477.49,16246,9775,14,
2015,16049,ID,Idaho County,rural,West,Mountain,8477.49,16268,9678,14,
2016,16049,ID,Idaho County, rural,West,Mountain,8477.49,16262,9531,,
1970,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,11744,6629,7,
1971,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,11745,6633,7,
1972,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,12014,6823,7,
1973,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,12161,6953,7,
1974,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,12484,7178,7,
1975,16051,ID,Jefferson County,SMALL/MID,West,Mountain,1093.68,13202,7649,7,
1976,16051,ID,Jefferson County,SMALL/MID,West,Mountain,1093.68,13619,7893,7,
1977,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,14069,8153,7,
1978,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,14796,8549,7,
1979,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,15236,8747,6.6,
1980,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,15398,8747,6.2,
1981,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,15695,8862,5.8,
1982,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,15596,8751,5.4,
1983,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16139,9030,5,
1984,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16192,9055,5.5,
1985,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16229,9090,6,
1985,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16229,9090,6,
1986,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16205,9090,15,
1987,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16331,9153,14,
1988,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16536,9263,11,
1989,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16409,9179,11.6,
1990,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16589,9249,12.2,
1991,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,16884,9573,12.8,
1992,16051,ID,Jefferson County, small/mid,West,Mountain,1093.68,17320,9902,13.4,
1993,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,17677,10226,14,
1994,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18097,10571,13.83333,
1995,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18245,10791,13.66667,
1996,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18327,10962,13.5,
1997,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18380,11094,13.33333,
1998,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18692,11348,13.16667,
1999,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,18982,11577,13,
2000,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,19193,11756,13.16667,
2001,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,19322,11887,13.33333,
2002,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,19802,12190,13.5,
2003,16051,ID,Jefferson County, small/mid,West,Mountain,1093.68,20249,12589,13.66667,
2004,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,20842,12975,13.83333,
2005,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,21674,13413,14,
2005,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,21674,13413,14,
2006,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,22439,13883,18,
2007,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,23475,14373,536,
2007,16051,,,,,,,,,22,
2008,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,24696,15032,26,
2009,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,25770,15585,30,
2010,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,26142,15742,34,
2011,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,26220,15782,38,
2012,16051,ID,Jefferson County,Small/mid,West,Mountain,1093.68,26307,15842,42,
2013,16051,ID,Jefferson County,Small/mid,West,Mountain,1093.68,26631,15934,46,
2013,16051,ID,Jefferson County,Small/mid,West,Mountain,1093.68,26631,15934,46,
2014,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,26783,16103,46,
2015,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,26921,16085,46,
2016,16051,ID,Jefferson County,small/mid,West,Mountain,1093.68,27095,16173,,
1970,16053,ID,Jerome County,rural,West,Mountain,597.449,10377,6264,0,
1971,16053,ID,Jerome County,rural,West,Mountain,597.449,10869,6585,0,
1972,16053,ID,Jerome County,rural,West,Mountain,597.449,11476,7005,0,
1973,16053,ID,Jerome County,rural,West,Mountain,597.449,11861,7279,0,
1974,16053,ID,Jerome County,rural,West,Mountain,597.449,12735,7879,0,
1975,16053,ID,Jerome County,rural,West,Mountain,597.449,13576,8456,0,
1976,16053,ID,Jerome County,rural  ,West,Mountain,597.449,13770,8552,0,
1977,16053,ID,Jerome County,rural,West,Mountain,597.449,13956,8660,0,
1977,16053,ID,Jerome County,rural,West,Mountain,597.449,13956,8660,0,
1978,16053,ID,Jerome County,rural,West,Mountain,597.449,14160,8742,10,
1979,16053,ID,Jerome County,  RURAL ,West,Mountain,597.449,14886,9157,10,
1980,16053,ID,Jerome County,rural,West,Mountain,597.449,14931,9088,10,
1981,16053,ID,Jerome County,  RURAL ,West,Mountain,597.449,15225,9205,10,
1982,16053,ID,Jerome County,rural,West,Mountain,597.449,15698,9420,10,
1983,16053,ID,Jerome County,rural,West,Mountain,597.449,16144,9640,10,
1984,16053,ID,Jerome County,rural,West,Mountain,597.449,15936,9495,12.8,
1985,16053,ID,Jerome County,rural,West,Mountain,597.449,15792,9394,15.6,
1985,16053,ID,Jerome County,rural,West,Mountain,597.449,15792,9394,15.6,
1986,16053,ID,Jerome County,RURAL,West,Mountain,597.449,15689,9317,18.4,
1987,16053,ID,Jerome County,RURAL,West,Mountain,597.449,15284,9042,21.2,
1988,16053,ID,Jerome County,rural,West,Mountain,597.449,15011,8845,24,
1988,16053,ID,Jerome County,rural,West,Mountain,597.449,15011,8845,24,
1989,16053,ID,Jerome County,rural,West,Mountain,597.449,14903,8759,24.6,
1990,16053,ID,Jerome County,rural,West,Mountain,597.449,15216,8921,25.2,
1991,16053,ID,Jerome County,rural,West,Mountain,597.449,15511,9213,25.8,
1992,16053,ID,Jerome County,rural  ,West,Mountain,597.449,15749,9398,26.4,
1993,16053,ID,Jerome County,Rural,West,Mountain,597.449,16213,9745,27,
1994,16053,ID,Jerome County,rural,West,Mountain,597.449,16522,9997,27.5,
1995,16053,ID,Jerome County,rural,West,Mountain,597.449,16911,10365,28,
1996,16053,ID,Jerome County,rural  ,West,Mountain,597.449,17294,10662,529,
1996,16053,,,,,,,,,28.5,
1997,16053,ID,Jerome County,rural,West,Mountain,597.449,17495,10813,29,
1998,16053,ID,Jerome County,RURAL,West,Mountain,597.449,17933,11117,29.5,
1999,16053,ID,Jerome County,Rural,West,Mountain,597.449,18079,11192,30,
2000,16053,ID,Jerome County,rural,West,Mountain,597.449,18493,11495,31.66667,
