year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1998,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64899,41706,250,219
1999,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64483,41588,250,273
2000,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64177,41475,285,263.333333333
2001,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64069,41598,222,253.666666667
2001,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64069,41598,222,253.666666667
2002,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64434,41820,210,244
2003,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64345,41992,250,240
2003,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64345,41992,250,240
2004,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,64835,42381,269,228
2005,34033,NJ,Salem County,  SUBURBAN ,Northeast,Middle Atlantic,331.845,65388,42908,264,215
2006,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65831,43409,273.875,257
2007,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65864,43578,283.75,265
2008,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65974,43734,293.625,235
2009,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,66183,43856,303.5,237
2010,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,66069,43626,313.375,265
2011,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65982,43570,323.25,261
2012,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65883,43522,333.125,258
2013,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,65446,42979,343,253
2014,34033,NJ,Salem County, suburban,Northeast,Middle Atlantic,331.845,64840,42285,370.5,212
2015,34033,NJ,Salem County,SUBURBAN,Northeast,Middle Atlantic,331.845,64360,41794,398,216
2016,34033,NJ,Salem County,suburban,Northeast,Middle Atlantic,331.845,63730,41173,,
1970,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,198706,124522,52,
1971,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,200045,126880,51.75,
1972,34035,NJ,Somerset County,  SUBURBAN ,Northeast,Middle Atlantic,301.861,200357,128977,51.5,
1973,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,197825,129146,51.25,
1974,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,197683,130750,51,
1975,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,199166,133448,50.75,
1976,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,199603,135431,50.5,
1976,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,199603,135431,50.5,
1977,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,199585,136963,50.25,
1978,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,200811,139253,50,
1979,34035,NJ,Somerset County,SUBURBAN,Northeast,Middle Atlantic,301.861,202843,142117,61.6,
1979,34035,NJ,Somerset County,SUBURBAN,Northeast,Middle Atlantic,301.861,202843,142117,61.6,
1980,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,203734,143692,73.2,
1981,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,205392,145483,84.8,
1982,34035,NJ,Somerset County,suburban  ,Northeast,Middle Atlantic,301.861,206895,146993,96.4,
1983,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,209405,149093,108,203
1984,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,211812,151140,93,233
1985,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,214359,153129,78,271
1986,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,219602,157100,109,307
1987,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,226354,161598,156,352
1987,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,226354,161598,156,352
1988,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,233012,165948,228,400
1989,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,236950,167926,767,464
1989,34035,,,,,,,,,266,
1990,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,241464,170341,250,451
1991,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,245810,171685,246,452
1992,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,250680,173465,264,421
1993,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,256834,176230,256,410
1994,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,262243,178490,279,402
1995,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,267163,180876,292,421
1996,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,272872,183870,279,378
1997,34035,NJ,Somerset County,  SUBURBAN ,Northeast,Middle Atlantic,301.861,280195,188463,276,366
1997,34035,NJ,Somerset County,  SUBURBAN ,Northeast,Middle Atlantic,301.861,280195,188463,276,366
1998,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,287066,192797,244,413
1999,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,293771,196722,265,392
2000,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,298761,199572,243,404.666666667
2001,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,301671,202081,233,417.333333333
2002,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,305255,204502,221,430
2003,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,307902,206276,231,407
2004,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,310424,208044,241,398
2005,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,312617,209820,254,415
2006,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,314993,211709,249.25,446
2007,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,317128,213275,244.5,468
2008,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,318856,214343,239.75,446
2009,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,321564,216373,235,483
2010,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,323428,217545,230.25,473
2010,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,323428,217545,230.25,473
2011,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,324248,218218,225.5,451
2012,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,326597,219921,220.75,467
2013,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,328588,220845,216,408
2014,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,331029,222468,216,380
2015,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,332345,223432,216,337
2016,34035,NJ,Somerset County,suburban,Northeast,Middle Atlantic,301.861,333399,224268,,
1970,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,78360,46337,13,
1970,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,78360,46337,13,
1971,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,81705,48838,14.125,
1972,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,86030,52192,15.25,
1972,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,86030,52192,15.25,
1973,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,92378,56943,16.375,
1974,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,95975,59693,17.5,
1975,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,99877,62603,18.625,
1976,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,102970,65093,19.75,
1976,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,102970,65093,19.75,
1977,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,106847,68205,20.875,
1978,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,110953,71416,22,
1979,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,115125,74659,32.8,
1980,34037,NJ,Sussex County,SUBURBAN,Northeast,Middle Atlantic,518.749,116663,75937,43.6,
1981,34037,NJ,Sussex County,  SUBURBAN ,Northeast,Middle Atlantic,518.749,118239,77744,54.4,
1982,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,119035,78881,65.2,
1983,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,119858,79912,76,52
1984,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,120742,80986,81.5,80
1985,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,122336,82454,87,82
1986,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,124282,84183,90,89
1987,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,126522,85757,107,81
1988,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,128836,87305,122,73
1989,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,129978,87813,140,82
1990,34037,NJ,Sussex County,  SUBURBAN ,Northeast,Middle Atlantic,518.749,131346,88603,151,88
1991,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,132384,88818,156,94
1992,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,133953,89566,132,110
1993,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,135646,90436,662,107
1993,34037,,,,,,,,,148,
1994,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,137021,91106,133,115
1994,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,137021,91106,133,115
1995,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,138574,92129,120,114
1996,34037,NJ,Sussex County,SUBURBAN,Northeast,Middle Atlantic,518.749,139562,93013,150,106
1997,34037,NJ,Sussex County,Suburban,Northeast,Middle Atlantic,518.749,140441,94104,117,109
1998,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,141509,95143,117,125
1999,34037,NJ,Sussex County,SUBURBAN,Northeast,Middle Atlantic,518.749,142750,96224,152,136
2000,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,144714,97716,155,154.666666667
2001,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,146004,98803,148,173.333333333
2002,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,147712,100079,148,192
2003,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,149260,101539,151,206
2004,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,149906,102445,140,202
2005,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,150192,103166,168,195
2006,34037,NJ,Sussex County, suburban,Northeast,Middle Atlantic,518.749,150508,103789,149,191
2007,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,150600,103989,175,180
2008,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,150145,103532,178,180
2009,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,149487,103134,166,182
2009,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,149487,103134,166,182
2010,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,148886,102604,180,179
2011,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,148818,102550,163,151
2012,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,148166,102180,176,161
2013,34037,NJ,Sussex County,SUBURBAN,Northeast,Middle Atlantic,518.749,147045,100875,177,162
2014,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,145768,99678,154,151
2014,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,145768,99678,154,151
2015,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,144811,98778,154,149
2016,34037,NJ,Sussex County,suburban,Northeast,Middle Atlantic,518.749,143302,97480,,
1970,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,543602,350685,293,
1971,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,545559,354121,274.625,
1972,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,539697,352802,256.25,
1973,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,533049,351050,237.875,
1974,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,525506,348449,219.5,
1975,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,521183,347980,201.125,
1976,34039,NJ,Union County,urban  ,Northeast,Middle Atlantic,102.769,518377,348109,182.75,
1977,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,513955,346659,164.375,
1978,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,510909,345965,146,
1979,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,508309,345298,174,
1980,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504373,343217,202,
1981,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504635,344211,230,
1981,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504635,344211,230,
1982,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504392,344202,258,
1983,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,505700,345001,286,805
1984,34039,NJ,Union County, urban,Northeast,Middle Atlantic,102.769,505062,344609,366,949
1985,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,505825,344689,446,1038
1985,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,505825,344689,446,1038
1986,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504485,343523,500,1125
1987,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,501797,340177,451,1283
1987,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,501797,340177,451,1283
1988,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,498959,336661,600,1382
1989,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,496583,332445,780,1559
1990,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,494140,328781,1050,1791
1990,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,494140,328781,1050,1791
1991,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,495646,327533,1230,1986
1992,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,497731,326817,1338,1958
1993,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,501333,327691,1374,2021
1994,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,504864,328838,1400,2057
1995,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,507430,329949,1522,2260
1996,34039,NJ,Union County,  URBAN ,Northeast,Middle Atlantic,102.769,510992,332348,1532,2266
1997,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,513865,334991,1663,2173
1998,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,517715,338170,1445,2375
1998,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,517715,338170,1445,2375
1999,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,520341,339401,1329,2427
2000,34039,NJ,Union County,  URBAN ,Northeast,Middle Atlantic,102.769,523124,341137,1161,2391.33333333
2001,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,526183,344009,1239,2355.66666667
2001,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,526183,344009,1239,2355.66666667
2002,34039,NJ,Union County,  URBAN ,Northeast,Middle Atlantic,102.769,527625,346249,967,2320
2003,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,527611,346969,1100,2336
2004,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,526916,347956,1121,2281
2005,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,526161,349535,1089,2376
2006,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,525153,350817,958,2490
2007,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,524960,351735,999,2437
2008,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,527528,353537,1069,2285
2009,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,532434,357226,1070,2181
2010,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,536448,360331,1048,2049
2011,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,537743,361356,976,2043
2012,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,541300,363823,1474,2103
2012,34039,,,,,,,,,973,
2013,34039,NJ,Union County, urban,Northeast,Middle Atlantic,102.769,545878,366175,795,2100
2013,34039,NJ,Union County, urban,Northeast,Middle Atlantic,102.769,545878,366175,795,2100
2014,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,550461,368911,759,1857
2015,34039,NJ,Union County,URBAN,Northeast,Middle Atlantic,102.769,554069,370744,723,1617
2016,34039,NJ,Union County,urban,Northeast,Middle Atlantic,102.769,557073,372382,,
1970,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,74103,45041,25,
1970,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,74103,45041,25,
1971,34041,NJ,Warren County,Small/mid,Northeast,Middle Atlantic,356.499,74705,45697,24.5,
1972,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,76069,47020,24,
1972,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,76069,47020,24,
1973,34041,NJ,Warren County,Small/mid,Northeast,Middle Atlantic,356.499,76879,47982,23.5,
1974,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,78320,49339,23,
1975,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,78843,50010,22.5,
1976,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,79960,51208,22,
1977,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,80644,51885,21.5,
1978,34041,NJ,Warren County,small/mid  ,Northeast,Middle Atlantic,356.499,81971,53149,21,
1979,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,82217,53492,23,
1980,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,84649,55383,25,
1981,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,85078,56000,27,
1982,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,85290,56360,29,
1983,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,85394,56580,31,70
1984,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,86021,57165,47.8,98
1985,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,86369,57492,64.6,121
1986,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,87459,58334,81.4,129
1987,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,88703,59036,98.2,130
1988,34041,NJ,Warren County,small/mid  ,Northeast,Middle Atlantic,356.499,89827,59635,115,152
1989,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,90714,59893,115,167
1990,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,91984,60511,135,185
1991,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,92794,60634,121,206
1992,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,93747,60948,147,254
1993,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,94616,61234,131,224
1994,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,95762,61769,119,213
1995,34041,NJ,Warren County,small/mid  ,Northeast,Middle Atlantic,356.499,96956,62550,122,196
1996,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,98157,63303,142,163
1997,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,98796,63950,697,178
1997,34041,,,,,,,,,131,
1998,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,99458,64547,117,215
1999,34041,NJ,Warren County, small/mid,Northeast,Middle Atlantic,356.499,101040,65769,118,260
2000,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,102902,67130,124.8333,235
2001,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,105201,68658,131.6667,210
2002,34041,NJ,Warren County,Small/mid,Northeast,Middle Atlantic,356.499,106774,69981,138.5,185
2003,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108163,70962,145.3333,195
2004,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108491,71546,152.1667,208
2005,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108855,72268,159,229
2006,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,109059,72511,154.5,217
2007,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,109179,72764,150,200
2008,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,109264,72742,145.5,188
2009,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108693,72460,141,200
2010,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108655,72561,676,182
2010,34041,,,,,,,,,136.5,
2011,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108605,72599,132,180
2012,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,108218,72559,127.5,174
2013,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,107733,72041,123,184
2014,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,107157,71654,124.5,147
2015,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,107358,71613,126,134
2016,34041,NJ,Warren County,small/mid,Northeast,Middle Atlantic,356.499,107282,71554,,
